onset	duration	sample	type	value
0	10	1	classification	BAD
0	10	1	trial	n/a
1.8825	n/a	2260	frontpanel trigger	32
1.8825	n/a	2260	UPPT001	32
1.8825	0	2260	ratemood	n/a
1.8925	0	2272	LIGHT	n/a
4.89083333333333	n/a	5870	frontpanel trigger	64
4.89083333333333	n/a	5870	UPPT001	64
4.89083333333333	0	5870	slider	n/a
4.91083333333333	0	5894	LIGHT	n/a
10	10	12001	classification	BAD
10	10	12001	trial	n/a
10.0833333333333	n/a	12101	frontpanel trigger	1
10.0833333333333	n/a	12101	UPPT001	1
10.0833333333333	0	12101	Answer	n/a
10.0958333333333	0	12116	LIGHT	n/a
12.5908333333333	n/a	15110	frontpanel trigger	2
12.5908333333333	n/a	15110	UPPT001	2
12.5908333333333	0	15110	certain	n/a
12.6141666666667	0	15138	LIGHT	n/a
16.5983333333333	0	19919	LIGHT	n/a
19.6025	n/a	23524	frontpanel trigger	1
19.6025	n/a	23524	UPPT001	1
19.6025	0	23524	Answer	n/a
19.6166666666667	0	23541	LIGHT	n/a
20	10	24001	classification	BAD
20	10	24001	classification	BAD
20	10	24001	trial	n/a
22.595	n/a	27115	frontpanel trigger	4
22.595	n/a	27115	UPPT001	4
22.595	0	27115	gamble	n/a
22.6175	0	27142	LIGHT	n/a
26.595	n/a	31915	frontpanel trigger	16
26.595	n/a	31915	UPPT001	16
26.595	0	31915	lose	n/a
26.6191666666667	0	31944	LIGHT	n/a
29.6075	n/a	35530	frontpanel trigger	1
29.6075	n/a	35530	UPPT001	1
29.6075	0	35530	Answer	n/a
29.6208333333333	0	35546	LIGHT	n/a
30	10	36001	classification	BAD
30	10	36001	classification	BAD
30	10	36001	trial	n/a
30.2825	n/a	36340	frontpanel trigger	2
30.2825	n/a	36340	UPPT001	2
30.2825	0	36340	certain	n/a
30.3041666666667	0	36366	LIGHT	n/a
34.3058333333333	0	41168	LIGHT	n/a
36.2708333333333	n/a	43526	frontpanel trigger	32
36.2708333333333	n/a	43526	UPPT001	32
36.2708333333333	0	43526	ratemood	n/a
36.29	0	43549	LIGHT	n/a
39.2708333333333	n/a	47126	frontpanel trigger	64
39.2708333333333	n/a	47126	UPPT001	64
39.2708333333333	0	47126	slider	n/a
39.2908333333333	0	47150	LIGHT	n/a
40	10	48001	classification	BAD
40	10	48001	classification	BAD
40	10	48001	trial	n/a
45.7991666666667	n/a	54960	frontpanel trigger	1
45.7991666666667	n/a	54960	UPPT001	1
