onset	duration	sample	type	value
0	10	1	classification	BAD
0	10	1	classification	BAD
0	10	1	classification	BAD
0	10	1	classification	BAD
0	10	1	trial	n/a
1.18166666666667	n/a	1419	frontpanel trigger	32
1.18166666666667	n/a	1419	UPPT001	32
1.18166666666667	0	1419	ratemood	n/a
1.19333333333333	0	1433	LIGHT	n/a
4.19166666666667	n/a	5031	frontpanel trigger	64
4.19166666666667	n/a	5031	UPPT001	64
4.19166666666667	0	5031	slider	n/a
4.21166666666667	0	5055	LIGHT	n/a
10	10	12001	classification	BAD
10	10	12001	classification	BAD
10	10	12001	classification	BAD
10	10	12001	classification	BAD
10	10	12001	trial	n/a
10.6841666666667	n/a	12822	frontpanel trigger	1
10.6841666666667	n/a	12822	UPPT001	1
10.6841666666667	0	12822	Answer	n/a
10.6975	0	12838	LIGHT	n/a
12.9283333333333	n/a	15515	frontpanel trigger	4
12.9283333333333	n/a	15515	UPPT001	4
12.9283333333333	0	15515	gamble	n/a
12.9483333333333	0	15539	LIGHT	n/a
16.9266666666667	n/a	20313	frontpanel trigger	8
16.9266666666667	n/a	20313	UPPT001	8
16.9266666666667	0	20313	win	n/a
16.95	0	20341	LIGHT	n/a
19.9383333333333	n/a	23927	frontpanel trigger	1
19.9383333333333	n/a	23927	UPPT001	1
19.9383333333333	0	23927	Answer	n/a
19.9508333333333	0	23942	LIGHT	n/a
20	10	24001	classification	BAD
20	10	24001	classification	BAD
20	10	24001	classification	BAD
20	10	24001	classification	BAD
20	0	24001	Answer	n/a
20	10	24001	trial	n/a
20.1483333333333	0	24179	LIGHT	n/a
21.7466666666667	n/a	26097	frontpanel trigger	2
21.7466666666667	n/a	26097	UPPT001	2
21.7466666666667	0	26097	certain	n/a
21.7683333333333	0	26123	LIGHT	n/a
25.77	0	30925	LIGHT	n/a
28.7591666666667	n/a	34512	frontpanel trigger	1
28.7591666666667	n/a	34512	UPPT001	1
28.7591666666667	0	34512	Answer	n/a
28.7708333333333	0	34526	LIGHT	n/a
30	10	36001	classification	BAD
30	10	36001	classification	BAD
30	10	36001	classification	BAD
30	10	36001	classification	BAD
30	10	36001	trial	n/a
30.6841666666667	n/a	36822	frontpanel trigger	4
30.6841666666667	n/a	36822	UPPT001	4
30.6841666666667	0	36822	gamble	n/a
30.705	0	36847	LIGHT	n/a
34.6833333333333	n/a	41621	frontpanel trigger	16
34.6833333333333	n/a	41621	UPPT001	16
34.6833333333333	0	41621	lose	n/a
34.7066666666667	0	41649	LIGHT	n/a
36.6725	n/a	44008	frontpanel trigger	32
36.6725	n/a	44008	UPPT001	32
36.6725	0	44008	ratemood	n/a
36.6908333333333	0	44030	LIGHT	n/a
39.6725	n/a	47608	frontpanel trigger	64
39.6725	n/a	47608	UPPT001	64
39.6725	0	47608	slider	n/a
39.6925	0	47632	LIGHT	n/a
40	10	48001	classification	BAD
40	10	48001	classification	BAD
40	10	48001	classification	BAD
40	10	48001	classification	BAD
40	10	48001	trial	n/a
46.1966666666667	n/a	55437	frontpanel trigger	1
46.1966666666667	n/a	55437	UPPT001	1
46.1966666666667	0	55437	Answer	n/a
46.2116666666667	0	55455	LIGHT	n/a
47.34	n/a	56809	frontpanel trigger	4
47.34	n/a	56809	UPPT001	4
47.34	0	56809	gamble	n/a
47.3616666666667	0	56835	LIGHT	n/a
50	10	60001	classification	BAD
50	10	60001	classification	BAD
50	10	60001	classification	BAD
50	10	60001	classification	BAD
50	10	60001	trial	n/a
51.34	n/a	61609	frontpanel trigger	16
51.34	n/a	61609	UPPT001	16
51.34	0	61609	lose	n/a
51.3633333333333	0	61637	LIGHT	n/a
54.3491666666667	n/a	65220	frontpanel trigger	1
54.3491666666667	n/a	65220	UPPT001	1
54.3491666666667	0	65220	Answer	n/a
54.3641666666667	0	65238	LIGHT	n/a
55.2925	n/a	66352	frontpanel trigger	4
55.2925	n/a	66352	UPPT001	4
55.2925	0	66352	gamble	n/a
55.315	0	66379	LIGHT	n/a
59.2925	n/a	71152	frontpanel trigger	16
59.2925	n/a	71152	UPPT001	16
59.2925	0	71152	lose	n/a
59.3166666666667	0	71181	LIGHT	n/a
60	10	72001	classification	BAD
60	10	72001	classification	BAD
60	10	72001	classification	BAD
60	10	72001	classification	BAD
60	10	72001	classification	BAD
60	10	72001	trial	n/a
61.2825	n/a	73540	frontpanel trigger	32
61.2825	n/a	73540	UPPT001	32
61.2825	0	73540	ratemood	n/a
61.3008333333333	0	73562	LIGHT	n/a
64.2825	n/a	77140	frontpanel trigger	64
64.2825	n/a	77140	UPPT001	64
64.2825	0	77140	slider	n/a
64.3016666666667	0	77163	LIGHT	n/a
70	10	84001	classification	BAD
70	10	84001	classification	BAD
70	10	84001	classification	BAD
70	10	84001	trial	n/a
70.8058333333333	n/a	84968	frontpanel trigger	1
70.8058333333333	n/a	84968	UPPT001	1
70.8058333333333	0	84968	Answer	n/a
70.8208333333333	0	84986	LIGHT	n/a
72.1991666666667	n/a	86640	frontpanel trigger	2
72.1991666666667	n/a	86640	UPPT001	2
72.1991666666667	0	86640	certain	n/a
72.2216666666667	0	86667	LIGHT	n/a
76.2233333333333	0	91469	LIGHT	n/a
79.2091666666667	n/a	95052	frontpanel trigger	1
79.2091666666667	n/a	95052	UPPT001	1
79.2091666666667	0	95052	Answer	n/a
79.2241666666667	0	95070	LIGHT	n/a
80	10	96001	classification	BAD
80	10	96001	classification	BAD
80	10	96001	classification	BAD
80	10	96001	trial	n/a
81.3025	n/a	97564	frontpanel trigger	4
81.3025	n/a	97564	UPPT001	4
81.3025	0	97564	gamble	n/a
81.325	0	97591	LIGHT	n/a
85.3025	n/a	102364	frontpanel trigger	8
85.3025	n/a	102364	UPPT001	8
85.3025	0	102364	win	n/a
85.3266666666667	0	102393	LIGHT	n/a
88.3125	n/a	105976	frontpanel trigger	1
88.3125	n/a	105976	UPPT001	1
88.3125	0	105976	Answer	n/a
88.3275	0	105994	LIGHT	n/a
89.3391666666667	n/a	107208	frontpanel trigger	4
89.3391666666667	n/a	107208	UPPT001	4
89.3391666666667	0	107208	gamble	n/a
89.3616666666667	0	107235	LIGHT	n/a
90	10	108001	classification	BAD
90	10	108001	classification	BAD
90	10	108001	classification	BAD
90	10	108001	trial	n/a
93.3383333333333	n/a	112007	frontpanel trigger	16
93.3383333333333	n/a	112007	UPPT001	16
93.3383333333333	0	112007	lose	n/a
93.3466666666667	0	112017	LIGHT	n/a
95.3291666666667	n/a	114396	frontpanel trigger	32
95.3291666666667	n/a	114396	UPPT001	32
95.3291666666667	0	114396	ratemood	n/a
95.3475	0	114418	LIGHT	n/a
98.3283333333333	n/a	117995	frontpanel trigger	64
98.3283333333333	n/a	117995	UPPT001	64
98.3283333333333	0	117995	slider	n/a
98.3483333333333	0	118019	LIGHT	n/a
100	10	120001	trial	n/a
104.853333333333	n/a	125825	frontpanel trigger	1
104.853333333333	n/a	125825	UPPT001	1
104.853333333333	0	125825	Answer	n/a
104.8675	0	125842	LIGHT	n/a
106.196666666667	n/a	127437	frontpanel trigger	2
106.196666666667	n/a	127437	UPPT001	2
106.196666666667	0	127437	certain	n/a
106.218333333333	0	127463	LIGHT	n/a
110	10	132001	trial	n/a
110.22	0	132265	LIGHT	n/a
113.205	n/a	135847	frontpanel trigger	1
113.205	n/a	135847	UPPT001	1
113.205	0	135847	Answer	n/a
113.220833333333	0	135866	LIGHT	n/a
114.298333333333	n/a	137159	frontpanel trigger	4
114.298333333333	n/a	137159	UPPT001	4
114.298333333333	0	137159	gamble	n/a
