onset	duration	sample	type	value
0	10	1	classification	BAD
0	10	1	trial	n/a
1.58833333333333	n/a	1907	frontpanel trigger	4
1.58833333333333	n/a	1907	UPPT001	4
1.58833333333333	0	1907	gamble	n/a
1.60916666666667	0	1932	LIGHT	n/a
5.5875	n/a	6706	frontpanel trigger	16
5.5875	n/a	6706	UPPT001	16
5.5875	0	6706	lose	n/a
5.61083333333333	0	6734	LIGHT	n/a
8.57666666666667	n/a	10293	frontpanel trigger	128
8.57666666666667	n/a	10293	UPPT001	128
8.57666666666667	0	10293	rest	n/a
8.595	0	10315	LIGHT	n/a
10	10	12001	classification	BAD
10	10	12001	trial	n/a
10.495	n/a	12595	frontpanel trigger	32
10.495	n/a	12595	UPPT001	32
10.495	0	12595	ratemood	n/a
10.5125	0	12616	LIGHT	n/a
13.5108333333333	n/a	16214	frontpanel trigger	64
13.5108333333333	n/a	16214	UPPT001	64
13.5108333333333	0	16214	slider	n/a
13.53	0	16237	LIGHT	n/a
20	10	24001	classification	BAD
20	10	24001	classification	BAD
20	10	24001	trial	n/a
21.0266666666667	n/a	25233	frontpanel trigger	1
21.0266666666667	n/a	25233	UPPT001	1
21.0266666666667	0	25233	Answer	n/a
21.05	0	25261	LIGHT	n/a
23.0133333333333	n/a	27617	frontpanel trigger	4
23.0133333333333	n/a	27617	UPPT001	4
23.0133333333333	0	27617	gamble	n/a
23.0341666666667	0	27642	LIGHT	n/a
27.0116666666667	n/a	32415	frontpanel trigger	8
27.0116666666667	n/a	32415	UPPT001	8
27.0116666666667	0	32415	win	n/a
27.0191666666667	0	32424	LIGHT	n/a
29.0016666666667	n/a	34803	frontpanel trigger	32
29.0016666666667	n/a	34803	UPPT001	32
29.0016666666667	0	34803	ratemood	n/a
29.02	0	34825	LIGHT	n/a
30	10	36001	classification	BAD
30	10	36001	classification	BAD
30	10	36001	trial	n/a
32.0016666666667	n/a	38403	frontpanel trigger	64
32.0016666666667	n/a	38403	UPPT001	64
32.0016666666667	0	38403	slider	n/a
32.0208333333333	0	38426	LIGHT	n/a
38.5241666666667	n/a	46230	frontpanel trigger	1
38.5241666666667	n/a	46230	UPPT001	1
38.5241666666667	0	46230	Answer	n/a
38.5408333333333	0	46250	LIGHT	n/a
40	10	48001	classification	BAD
40	10	48001	classification	BAD
40	10	48001	trial	n/a
40.2675	n/a	48322	frontpanel trigger	4
40.2675	n/a	48322	UPPT001	4
40.2675	0	48322	gamble	n/a
40.2908333333333	0	48350	LIGHT	n/a
