onset	duration	sample	type	value
0	10	1	classification	BAD
0	10	1	classification	BAD
0	10	1	classification	BAD
0	10	1	classification	BAD
0	10	1	classification	BAD
0	10	1	classification	BAD
0	10	1	classification	BAD
0	10	1	classification	BAD
0	10	1	trial	n/a
1.88416666666667	n/a	2262	frontpanel trigger	32
1.88416666666667	n/a	2262	UPPT001	32
1.88416666666667	0	2262	ratemood	n/a
1.89583333333333	0	2276	LIGHT	n/a
4.89333333333333	n/a	5873	frontpanel trigger	64
4.89333333333333	n/a	5873	UPPT001	64
4.89333333333333	0	5873	slider	n/a
4.91416666666667	0	5898	LIGHT	n/a
10	10	12001	classification	BAD
10	10	12001	classification	BAD
10	10	12001	classification	BAD
10	10	12001	classification	BAD
10	10	12001	classification	BAD
10	10	12001	classification	BAD
10	10	12001	classification	BAD
10	10	12001	classification	BAD
10	10	12001	trial	n/a
12.4175	n/a	14902	frontpanel trigger	1
12.4175	n/a	14902	UPPT001	1
12.4175	0	14902	Answer	n/a
12.4333333333333	0	14921	LIGHT	n/a
14.745	n/a	17695	frontpanel trigger	4
14.745	n/a	17695	UPPT001	4
14.745	0	17695	gamble	n/a
14.7675	0	17722	LIGHT	n/a
18.7433333333333	n/a	22493	frontpanel trigger	8
18.7433333333333	n/a	22493	UPPT001	8
18.7433333333333	0	22493	win	n/a
18.7525	0	22504	LIGHT	n/a
20	10	24001	classification	BAD
20	10	24001	classification	BAD
20	10	24001	classification	BAD
20	10	24001	classification	BAD
20	10	24001	classification	BAD
20	10	24001	classification	BAD
20	10	24001	classification	BAD
20	10	24001	classification	BAD
20	10	24001	trial	n/a
21.7541666666667	n/a	26106	frontpanel trigger	1
21.7541666666667	n/a	26106	UPPT001	1
21.7541666666667	0	26106	Answer	n/a
21.7708333333333	0	26126	LIGHT	n/a
22.5133333333333	n/a	27017	frontpanel trigger	4
22.5133333333333	n/a	27017	UPPT001	4
22.5133333333333	0	27017	gamble	n/a
22.5375	0	27046	LIGHT	n/a
26.5125	n/a	31816	frontpanel trigger	8
26.5125	n/a	31816	UPPT001	8
26.5125	0	31816	win	n/a
26.5225	0	31828	LIGHT	n/a
29.5266666666667	n/a	35433	frontpanel trigger	1
29.5266666666667	n/a	35433	UPPT001	1
29.5266666666667	0	35433	Answer	n/a
29.54	0	35449	LIGHT	n/a
30	10	36001	classification	BAD
30	10	36001	classification	BAD
30	10	36001	classification	BAD
30	10	36001	classification	BAD
30	10	36001	classification	BAD
30	10	36001	classification	BAD
30	10	36001	classification	BAD
30	10	36001	classification	BAD
30	10	36001	trial	n/a
32.5191666666667	n/a	39024	frontpanel trigger	4
32.5191666666667	n/a	39024	UPPT001	4
32.5191666666667	0	39024	gamble	n/a
32.5416666666667	0	39051	LIGHT	n/a
36.5191666666667	n/a	43824	frontpanel trigger	16
36.5191666666667	n/a	43824	UPPT001	16
36.5191666666667	0	43824	lose	n/a
36.5433333333333	0	43853	LIGHT	n/a
38.5083333333333	n/a	46211	frontpanel trigger	32
38.5083333333333	n/a	46211	UPPT001	32
38.5083333333333	0	46211	ratemood	n/a
38.5275	0	46234	LIGHT	n/a
40	10	48001	classification	BAD
40	10	48001	classification	BAD
40	10	48001	classification	BAD
40	10	48001	classification	BAD
40	10	48001	classification	BAD
40	10	48001	classification	BAD
40	10	48001	classification	BAD
40	10	48001	classification	BAD
40	10	48001	trial	n/a
41.5083333333333	n/a	49811	frontpanel trigger	64
41.5083333333333	n/a	49811	UPPT001	64
41.5083333333333	0	49811	slider	n/a
41.5283333333333	0	49835	LIGHT	n/a
48.0316666666667	n/a	57639	frontpanel trigger	1
48.0316666666667	n/a	57639	UPPT001	1
48.0316666666667	0	57639	Answer	n/a
48.0475	0	57658	LIGHT	n/a
49.175	n/a	59011	frontpanel trigger	4
49.175	n/a	59011	UPPT001	4
49.175	0	59011	gamble	n/a
49.1983333333333	0	59039	LIGHT	n/a
50	10	60001	classification	BAD
50	10	60001	classification	BAD
50	10	60001	classification	BAD
50	10	60001	classification	BAD
50	10	60001	classification	BAD
50	10	60001	classification	BAD
50	10	60001	classification	BAD
50	10	60001	classification	BAD
50	10	60001	trial	n/a
53.175	n/a	63811	frontpanel trigger	16
53.175	n/a	63811	UPPT001	16
53.175	0	63811	lose	n/a
53.1991666666667	0	63840	LIGHT	n/a
56.185	n/a	67423	frontpanel trigger	1
56.185	n/a	67423	UPPT001	1
56.185	0	67423	Answer	n/a
56.2008333333333	0	67442	LIGHT	n/a
56.8783333333333	n/a	68255	frontpanel trigger	4
56.8783333333333	n/a	68255	UPPT001	4
56.8783333333333	0	68255	gamble	n/a
56.9008333333333	0	68282	LIGHT	n/a
60	10	72001	classification	BAD
60	10	72001	classification	BAD
60	10	72001	classification	BAD
60	10	72001	classification	BAD
60	10	72001	classification	BAD
60	10	72001	classification	BAD
60	10	72001	classification	BAD
60	10	72001	classification	BAD
60	10	72001	trial	n/a
60.8783333333333	n/a	73055	frontpanel trigger	16
60.8783333333333	n/a	73055	UPPT001	16
60.8783333333333	0	73055	lose	n/a
60.9025	0	73084	LIGHT	n/a
62.8675	n/a	75442	frontpanel trigger	32
62.8675	n/a	75442	UPPT001	32
62.8675	0	75442	ratemood	n/a
62.8866666666667	0	75465	LIGHT	n/a
65.8675	n/a	79042	frontpanel trigger	64
65.8675	n/a	79042	UPPT001	64
65.8675	0	79042	slider	n/a
65.8875	0	79066	LIGHT	n/a
70	10	84001	classification	BAD
70	10	84001	classification	BAD
70	10	84001	classification	BAD
70	10	84001	classification	BAD
70	10	84001	classification	BAD
70	10	84001	classification	BAD
70	10	84001	classification	BAD
70	10	84001	classification	BAD
70	10	84001	trial	n/a
72.3925	n/a	86872	frontpanel trigger	1
72.3925	n/a	86872	UPPT001	1
72.3925	0	86872	Answer	n/a
72.4066666666667	0	86889	LIGHT	n/a
74.4191666666667	n/a	89304	frontpanel trigger	4
74.4191666666667	n/a	89304	UPPT001	4
74.4191666666667	0	89304	gamble	n/a
74.4408333333333	0	89330	LIGHT	n/a
78.4175	n/a	94102	frontpanel trigger	8
78.4175	n/a	94102	UPPT001	8
78.4175	0	94102	win	n/a
78.4258333333333	0	94112	LIGHT	n/a
80	10	96001	classification	BAD
80	10	96001	classification	BAD
80	10	96001	classification	BAD
80	10	96001	classification	BAD
80	10	96001	classification	BAD
80	10	96001	classification	BAD
80	10	96001	classification	BAD
80	10	96001	trial	n/a
81.4275	n/a	97714	frontpanel trigger	1
81.4275	n/a	97714	UPPT001	1
81.4275	0	97714	Answer	n/a
81.4441666666667	0	97734	LIGHT	n/a
82.3383333333333	n/a	98807	frontpanel trigger	4
82.3383333333333	n/a	98807	UPPT001	4
82.3383333333333	0	98807	gamble	n/a
82.3608333333333	0	98834	LIGHT	n/a
86.3375	n/a	103606	frontpanel trigger	8
86.3375	n/a	103606	UPPT001	8
86.3375	0	103606	win	n/a
86.3458333333333	0	103616	LIGHT	n/a
89.3466666666667	n/a	107217	frontpanel trigger	1
89.3466666666667	n/a	107217	UPPT001	1
89.3466666666667	0	107217	Answer	n/a
89.3641666666667	0	107238	LIGHT	n/a
90	10	108001	classification	BAD
90	10	108001	classification	BAD
90	10	108001	classification	BAD
90	10	108001	classification	BAD
90	10	108001	classification	BAD
90	10	108001	classification	BAD
90	10	108001	classification	BAD
90	10	108001	trial	n/a
90.1075	n/a	108130	frontpanel trigger	4
90.1075	n/a	108130	UPPT001	4
90.1075	0	108130	gamble	n/a
90.1308333333333	0	108158	LIGHT	n/a
