onset	duration	sample	type	value
0	10	1	trial	n/a
1.31166666666667	n/a	1575	frontpanel trigger	32
1.31166666666667	n/a	1575	UPPT001	32
1.31166666666667	0	1575	ratemood	n/a
1.32333333333333	0	1589	LIGHT	n/a
4.32083333333333	n/a	5186	frontpanel trigger	64
4.32083333333333	n/a	5186	UPPT001	64
4.32083333333333	0	5186	slider	n/a
4.34083333333333	0	5210	LIGHT	n/a
10	10	12001	trial	n/a
10.8616666666667	n/a	13035	frontpanel trigger	1
10.8616666666667	n/a	13035	UPPT001	1
10.8616666666667	0	13035	Answer	n/a
10.8775	0	13054	LIGHT	n/a
13.8558333333333	n/a	16628	frontpanel trigger	4
13.8558333333333	n/a	16628	UPPT001	4
13.8558333333333	0	16628	gamble	n/a
13.8783333333333	0	16655	LIGHT	n/a
17.855	n/a	21427	frontpanel trigger	8
17.855	n/a	21427	UPPT001	8
17.855	0	21427	win	n/a
17.88	0	21457	LIGHT	n/a
20	10	24001	classification	BAD
20	10	24001	trial	n/a
20.8691666666667	n/a	25044	frontpanel trigger	1
20.8691666666667	n/a	25044	UPPT001	1
20.8691666666667	0	25044	Answer	n/a
20.8808333333333	0	25058	LIGHT	n/a
22.525	n/a	27031	frontpanel trigger	4
22.525	n/a	27031	UPPT001	4
22.525	0	27031	gamble	n/a
22.5483333333333	0	27059	LIGHT	n/a
26.525	n/a	31831	frontpanel trigger	8
26.525	n/a	31831	UPPT001	8
26.525	0	31831	win	n/a
26.55	0	31861	LIGHT	n/a
29.5375	n/a	35446	frontpanel trigger	1
29.5375	n/a	35446	UPPT001	1
29.5375	0	35446	Answer	n/a
29.5508333333333	0	35462	LIGHT	n/a
30	10	36001	classification	BAD
30	10	36001	trial	n/a
31.7625	n/a	38116	frontpanel trigger	4
31.7625	n/a	38116	UPPT001	4
31.7625	0	38116	gamble	n/a
31.785	0	38143	LIGHT	n/a
35.7625	n/a	42916	frontpanel trigger	16
35.7625	n/a	42916	UPPT001	16
35.7625	0	42916	lose	n/a
35.7866666666667	0	42945	LIGHT	n/a
37.7525	n/a	45304	frontpanel trigger	32
37.7525	n/a	45304	UPPT001	32
37.7525	0	45304	ratemood	n/a
37.7708333333333	0	45326	LIGHT	n/a
40	10	48001	classification	BAD
40	10	48001	trial	n/a
40.7525	n/a	48904	frontpanel trigger	64
40.7525	n/a	48904	UPPT001	64
40.7525	0	48904	slider	n/a
40.7725	0	48928	LIGHT	n/a
47.2808333333333	n/a	56738	frontpanel trigger	1
47.2808333333333	n/a	56738	UPPT001	1
47.2808333333333	0	56738	Answer	n/a
47.2916666666667	0	56751	LIGHT	n/a
50	10	60001	trial	n/a
50.2708333333333	n/a	60326	frontpanel trigger	4
50.2708333333333	n/a	60326	UPPT001	4
50.2708333333333	0	60326	gamble	n/a
50.2925	0	60352	LIGHT	n/a
54.2716666666667	n/a	65127	frontpanel trigger	16
54.2716666666667	n/a	65127	UPPT001	16
54.2716666666667	0	65127	lose	n/a
54.2941666666667	0	65154	LIGHT	n/a
57.2808333333333	n/a	68738	frontpanel trigger	1
57.2808333333333	n/a	68738	UPPT001	1
57.2808333333333	0	68738	Answer	n/a
57.295	0	68755	LIGHT	n/a
58.7416666666667	n/a	70491	frontpanel trigger	4
58.7416666666667	n/a	70491	UPPT001	4
58.7416666666667	0	70491	gamble	n/a
58.7625	0	70516	LIGHT	n/a
60	10	72001	trial	n/a
62.74	n/a	75289	frontpanel trigger	16
62.74	n/a	75289	UPPT001	16
62.74	0	75289	lose	n/a
62.7641666666667	0	75318	LIGHT	n/a
64.7291666666667	n/a	77676	frontpanel trigger	32
64.7291666666667	n/a	77676	UPPT001	32
64.7291666666667	0	77676	ratemood	n/a
64.7483333333333	0	77699	LIGHT	n/a
67.7291666666667	n/a	81276	frontpanel trigger	64
67.7291666666667	n/a	81276	UPPT001	64
67.7291666666667	0	81276	slider	n/a
67.7491666666667	0	81300	LIGHT	n/a
70	10	84001	trial	n/a
74.2533333333333	n/a	89105	frontpanel trigger	1
74.2533333333333	n/a	89105	UPPT001	1
74.2533333333333	0	89105	Answer	n/a
74.2683333333333	0	89123	LIGHT	n/a
75.68	n/a	90817	frontpanel trigger	4
75.68	n/a	90817	UPPT001	4
75.68	0	90817	gamble	n/a
75.7025	0	90844	LIGHT	n/a
79.6791666666667	n/a	95616	frontpanel trigger	8
79.6791666666667	n/a	95616	UPPT001	8
79.6791666666667	0	95616	win	n/a
79.7041666666667	0	95646	LIGHT	n/a
80	10	96001	trial	n/a
82.6925	n/a	99232	frontpanel trigger	1
82.6925	n/a	99232	UPPT001	1
82.6925	0	99232	Answer	n/a
82.705	0	99247	LIGHT	n/a
84.235	n/a	101083	frontpanel trigger	4
84.235	n/a	101083	UPPT001	4
84.235	0	101083	gamble	n/a
84.2558333333333	0	101108	LIGHT	n/a
88.2341666666667	n/a	105882	frontpanel trigger	16
88.2341666666667	n/a	105882	UPPT001	16
88.2341666666667	0	105882	lose	n/a
88.2575	0	105910	LIGHT	n/a
90	10	108001	trial	n/a
91.245	n/a	109495	frontpanel trigger	1
91.245	n/a	109495	UPPT001	1
91.245	0	109495	Answer	n/a
91.2583333333333	0	109511	LIGHT	n/a
92.9208333333333	n/a	111506	frontpanel trigger	4
92.9208333333333	n/a	111506	UPPT001	4
92.9208333333333	0	111506	gamble	n/a
92.9425	0	111532	LIGHT	n/a
96.9208333333333	n/a	116306	frontpanel trigger	8
96.9208333333333	n/a	116306	UPPT001	8
96.9208333333333	0	116306	win	n/a
96.9441666666667	0	116334	LIGHT	n/a
98.91	n/a	118693	frontpanel trigger	32
98.91	n/a	118693	UPPT001	32
98.91	0	118693	ratemood	n/a
98.9283333333333	0	118715	LIGHT	n/a
100	10	120001	trial	n/a
101.909166666667	n/a	122292	frontpanel trigger	64
101.909166666667	n/a	122292	UPPT001	64
101.909166666667	0	122292	slider	n/a
101.929166666667	0	122316	LIGHT	n/a
108.435833333333	n/a	130124	frontpanel trigger	1
108.435833333333	n/a	130124	UPPT001	1
108.435833333333	0	130124	Answer	n/a
108.448333333333	0	130139	LIGHT	n/a
110	10	132001	trial	n/a
110.2275	n/a	132274	frontpanel trigger	4
110.2275	n/a	132274	UPPT001	4
110.2275	0	132274	gamble	n/a
110.249166666667	0	132300	LIGHT	n/a
114.228333333333	n/a	137075	frontpanel trigger	8
114.228333333333	n/a	137075	UPPT001	8
114.228333333333	0	137075	win	n/a
114.250833333333	0	137102	LIGHT	n/a
117.2375	n/a	140686	frontpanel trigger	1
117.2375	n/a	140686	UPPT001	1
117.2375	0	140686	Answer	n/a
117.2525	0	140704	LIGHT	n/a
119.565	n/a	143479	frontpanel trigger	2
119.565	n/a	143479	UPPT001	2
119.565	0	143479	certain	n/a
119.586666666667	0	143505	LIGHT	n/a
120	10	144001	trial	n/a
123.588333333333	0	148307	LIGHT	n/a
125.553333333333	n/a	150665	frontpanel trigger	32
125.553333333333	n/a	150665	UPPT001	32
125.553333333333	0	150665	ratemood	n/a
125.5725	0	150688	LIGHT	n/a
128.553333333333	n/a	154265	frontpanel trigger	64
128.553333333333	n/a	154265	UPPT001	64
128.553333333333	0	154265	slider	n/a
128.573333333333	0	154289	LIGHT	n/a
130	10	156001	trial	n/a
135.078333333333	n/a	162095	frontpanel trigger	1
135.078333333333	n/a	162095	UPPT001	1
135.078333333333	0	162095	Answer	n/a
135.0925	0	162112	LIGHT	n/a
136.504166666667	n/a	163806	frontpanel trigger	4
136.504166666667	n/a	163806	UPPT001	4
136.504166666667	0	163806	gamble	n/a
136.526666666667	0	163833	LIGHT	n/a
140	10	168001	trial	n/a
140.505	n/a	168607	frontpanel trigger	16
140.505	n/a	168607	UPPT001	16
140.505	0	168607	lose	n/a
140.528333333333	0	168635	LIGHT	n/a
143.516666666667	n/a	172221	frontpanel trigger	1
143.516666666667	n/a	172221	UPPT001	1
143.516666666667	0	172221	Answer	n/a
143.529166666667	0	172236	LIGHT	n/a
144.7925	n/a	173752	frontpanel trigger	4
144.7925	n/a	173752	UPPT001	4
144.7925	0	173752	gamble	n/a
144.813333333333	0	173777	LIGHT	n/a
148.793333333333	n/a	178553	frontpanel trigger	8
148.793333333333	n/a	178553	UPPT001	8
148.793333333333	0	178553	win	n/a
148.815	0	178579	LIGHT	n/a
150	10	180001	trial	n/a
150.78	n/a	180937	frontpanel trigger	32
150.78	n/a	180937	UPPT001	32
150.78	0	180937	ratemood	n/a
150.798333333333	0	180959	LIGHT	n/a
153.78	n/a	184537	frontpanel trigger	64
153.78	n/a	184537	UPPT001	64
153.78	0	184537	slider	n/a
153.8	0	184561	LIGHT	n/a
160	10	192001	trial	n/a
160.304166666667	n/a	192366	frontpanel trigger	1
160.304166666667	n/a	192366	UPPT001	1
160.304166666667	0	192366	Answer	n/a
160.319166666667	0	192384	LIGHT	n/a
161.48	n/a	193777	frontpanel trigger	4
