onset	duration	sample	type	value
0	10	1	trial	n/a
0.815833333333333	n/a	980	frontpanel trigger	32
0.815833333333333	n/a	980	UPPT001	32
0.815833333333333	0	980	ratemood	n/a
0.826666666666667	0	993	LIGHT	n/a
3.825	n/a	4591	frontpanel trigger	64
3.825	n/a	4591	UPPT001	64
3.825	0	4591	slider	n/a
3.845	0	4615	LIGHT	n/a
10	10	12001	trial	n/a
10.2633333333333	n/a	12317	frontpanel trigger	1
10.2633333333333	n/a	12317	UPPT001	1
10.2633333333333	0	12317	Answer	n/a
10.2808333333333	0	12338	LIGHT	n/a
13.2591666666667	n/a	15912	frontpanel trigger	4
13.2591666666667	n/a	15912	UPPT001	4
13.2591666666667	0	15912	gamble	n/a
13.2816666666667	0	15939	LIGHT	n/a
17.2583333333333	n/a	20711	frontpanel trigger	8
17.2583333333333	n/a	20711	UPPT001	8
17.2583333333333	0	20711	win	n/a
17.2666666666667	0	20721	LIGHT	n/a
20	10	24001	trial	n/a
20.2733333333333	n/a	24329	frontpanel trigger	1
20.2733333333333	n/a	24329	UPPT001	1
20.2733333333333	0	24329	Answer	n/a
20.2841666666667	0	24342	LIGHT	n/a
21.6958333333333	n/a	26036	frontpanel trigger	4
21.6958333333333	n/a	26036	UPPT001	4
21.6958333333333	0	26036	gamble	n/a
21.7183333333333	0	26063	LIGHT	n/a
25.6958333333333	n/a	30836	frontpanel trigger	16
25.6958333333333	n/a	30836	UPPT001	16
25.6958333333333	0	30836	lose	n/a
25.7033333333333	0	30845	LIGHT	n/a
28.7066666666667	n/a	34449	frontpanel trigger	1
28.7066666666667	n/a	34449	UPPT001	1
28.7066666666667	0	34449	Answer	n/a
28.7208333333333	0	34466	LIGHT	n/a
30	10	36001	trial	n/a
30.1991666666667	n/a	36240	frontpanel trigger	4
30.1991666666667	n/a	36240	UPPT001	4
30.1991666666667	0	36240	gamble	n/a
30.2216666666667	0	36267	LIGHT	n/a
34.1991666666667	n/a	41040	frontpanel trigger	8
34.1991666666667	n/a	41040	UPPT001	8
34.1991666666667	0	41040	win	n/a
34.2066666666667	0	41049	LIGHT	n/a
36.1891666666667	n/a	43428	frontpanel trigger	32
36.1891666666667	n/a	43428	UPPT001	32
36.1891666666667	0	43428	ratemood	n/a
36.2075	0	43450	LIGHT	n/a
39.1891666666667	n/a	47028	frontpanel trigger	64
39.1891666666667	n/a	47028	UPPT001	64
39.1891666666667	0	47028	slider	n/a
39.2091666666667	0	47052	LIGHT	n/a
40	10	48001	classification	BAD
40	10	48001	trial	n/a
45.7133333333333	n/a	54857	frontpanel trigger	1
45.7133333333333	n/a	54857	UPPT001	1
45.7133333333333	0	54857	Answer	n/a
45.7283333333333	0	54875	LIGHT	n/a
47.2741666666667	n/a	56730	frontpanel trigger	4
47.2741666666667	n/a	56730	UPPT001	4
47.2741666666667	0	56730	gamble	n/a
47.295	0	56755	LIGHT	n/a
50	10	60001	trial	n/a
51.2733333333333	n/a	61529	frontpanel trigger	16
51.2733333333333	n/a	61529	UPPT001	16
51.2733333333333	0	61529	lose	n/a
51.2966666666667	0	61557	LIGHT	n/a
54.2841666666667	n/a	65142	frontpanel trigger	1
54.2841666666667	n/a	65142	UPPT001	1
54.2841666666667	0	65142	Answer	n/a
54.2975	0	65158	LIGHT	n/a
56.4425	n/a	67732	frontpanel trigger	2
56.4425	n/a	67732	UPPT001	2
56.4425	0	67732	certain	n/a
56.465	0	67759	LIGHT	n/a
60	10	72001	trial	n/a
60.45	0	72541	LIGHT	n/a
62.4325	n/a	74920	frontpanel trigger	32
62.4325	n/a	74920	UPPT001	32
62.4325	0	74920	ratemood	n/a
62.4508333333333	0	74942	LIGHT	n/a
65.4325	n/a	78520	frontpanel trigger	64
65.4325	n/a	78520	UPPT001	64
65.4325	0	78520	slider	n/a
65.4516666666667	0	78543	LIGHT	n/a
70	10	84001	trial	n/a
71.9575	n/a	86350	frontpanel trigger	1
71.9575	n/a	86350	UPPT001	1
71.9575	0	86350	Answer	n/a
71.9716666666667	0	86367	LIGHT	n/a
73.2008333333333	n/a	87842	frontpanel trigger	4
73.2008333333333	n/a	87842	UPPT001	4
73.2008333333333	0	87842	gamble	n/a
73.2225	0	87868	LIGHT	n/a
77.2	n/a	92641	frontpanel trigger	16
77.2	n/a	92641	UPPT001	16
77.2	0	92641	lose	n/a
77.2233333333333	0	92669	LIGHT	n/a
80	10	96001	trial	n/a
80.21	n/a	96253	frontpanel trigger	1
80.21	n/a	96253	UPPT001	1
80.21	0	96253	Answer	n/a
80.225	0	96271	LIGHT	n/a
81.27	n/a	97525	frontpanel trigger	4
81.27	n/a	97525	UPPT001	4
81.27	0	97525	gamble	n/a
81.2916666666667	0	97551	LIGHT	n/a
85.27	n/a	102325	frontpanel trigger	16
85.27	n/a	102325	UPPT001	16
85.27	0	102325	lose	n/a
85.2933333333333	0	102353	LIGHT	n/a
88.2791666666667	n/a	105936	frontpanel trigger	1
88.2791666666667	n/a	105936	UPPT001	1
88.2791666666667	0	105936	Answer	n/a
88.295	0	105955	LIGHT	n/a
89.8058333333333	n/a	107768	frontpanel trigger	4
89.8058333333333	n/a	107768	UPPT001	4
89.8058333333333	0	107768	gamble	n/a
89.8283333333333	0	107795	LIGHT	n/a
90	0	108001	gamble	n/a
90	10	108001	trial	n/a
90.0008333333333	0	108002	LIGHT	n/a
93.8058333333333	n/a	112568	frontpanel trigger	8
93.8058333333333	n/a	112568	UPPT001	8
93.8058333333333	0	112568	win	n/a
93.8133333333333	0	112577	LIGHT	n/a
95.7958333333333	n/a	114956	frontpanel trigger	32
95.7958333333333	n/a	114956	UPPT001	32
95.7958333333333	0	114956	ratemood	n/a
95.8141666666667	0	114978	LIGHT	n/a
98.7958333333333	n/a	118556	frontpanel trigger	64
98.7958333333333	n/a	118556	UPPT001	64
98.7958333333333	0	118556	slider	n/a
98.8158333333333	0	118580	LIGHT	n/a
100	10	120001	trial	n/a
105.319166666667	n/a	126384	frontpanel trigger	1
105.319166666667	n/a	126384	UPPT001	1
105.319166666667	0	126384	Answer	n/a
105.335	0	126403	LIGHT	n/a
106.5125	n/a	127816	frontpanel trigger	4
106.5125	n/a	127816	UPPT001	4
106.5125	0	127816	gamble	n/a
106.535	0	127843	LIGHT	n/a
110	10	132001	trial	n/a
110.5125	n/a	132616	frontpanel trigger	8
110.5125	n/a	132616	UPPT001	8
110.5125	0	132616	win	n/a
110.536666666667	0	132645	LIGHT	n/a
113.521666666667	n/a	136227	frontpanel trigger	1
113.521666666667	n/a	136227	UPPT001	1
113.521666666667	0	136227	Answer	n/a
113.5375	0	136246	LIGHT	n/a
114.865833333333	n/a	137840	frontpanel trigger	4
114.865833333333	n/a	137840	UPPT001	4
114.865833333333	0	137840	gamble	n/a
114.888333333333	0	137867	LIGHT	n/a
118.865833333333	n/a	142640	frontpanel trigger	16
118.865833333333	n/a	142640	UPPT001	16
118.865833333333	0	142640	lose	n/a
118.873333333333	0	142649	LIGHT	n/a
120	10	144001	trial	n/a
120.855833333333	n/a	145028	frontpanel trigger	32
120.855833333333	n/a	145028	UPPT001	32
120.855833333333	0	145028	ratemood	n/a
120.874166666667	0	145050	LIGHT	n/a
123.855833333333	n/a	148628	frontpanel trigger	64
123.855833333333	n/a	148628	UPPT001	64
123.855833333333	0	148628	slider	n/a
