onset	duration	sample	type	value
0	10	1	trial	n/a
0.984166666666667	n/a	1182	frontpanel trigger	32
0.984166666666667	n/a	1182	UPPT001	32
0.984166666666667	0	1182	ratemood	n/a
0.993333333333333	0	1193	LIGHT	n/a
3.99166666666667	n/a	4791	frontpanel trigger	64
3.99166666666667	n/a	4791	UPPT001	64
3.99166666666667	0	4791	slider	n/a
4.01083333333333	0	4814	LIGHT	n/a
9.13416666666667	n/a	10962	frontpanel trigger	1
9.13416666666667	n/a	10962	UPPT001	1
9.13416666666667	0	10962	Answer	n/a
9.14666666666667	0	10977	LIGHT	n/a
10	10	12001	trial	n/a
12.025	n/a	14431	frontpanel trigger	4
12.025	n/a	14431	UPPT001	4
12.025	0	14431	gamble	n/a
12.0466666666667	0	14457	LIGHT	n/a
16.0241666666667	n/a	19230	frontpanel trigger	8
16.0241666666667	n/a	19230	UPPT001	8
16.0241666666667	0	19230	win	n/a
16.0325	0	19240	LIGHT	n/a
19.0383333333333	n/a	22847	frontpanel trigger	1
19.0383333333333	n/a	22847	UPPT001	1
19.0383333333333	0	22847	Answer	n/a
19.05	0	22861	LIGHT	n/a
20	10	24001	trial	n/a
21.145	n/a	25375	frontpanel trigger	4
21.145	n/a	25375	UPPT001	4
21.145	0	25375	gamble	n/a
21.1675	0	25402	LIGHT	n/a
25.145	n/a	30175	frontpanel trigger	8
25.145	n/a	30175	UPPT001	8
25.145	0	30175	win	n/a
25.1691666666667	0	30204	LIGHT	n/a
28.1575	n/a	33790	frontpanel trigger	1
28.1575	n/a	33790	UPPT001	1
28.1575	0	33790	Answer	n/a
28.17	0	33805	LIGHT	n/a
30	10	36001	trial	n/a
30.9833333333333	n/a	37181	frontpanel trigger	4
30.9833333333333	n/a	37181	UPPT001	4
30.9833333333333	0	37181	gamble	n/a
31.005	0	37207	LIGHT	n/a
34.9825	n/a	41980	frontpanel trigger	8
34.9825	n/a	41980	UPPT001	8
34.9825	0	41980	win	n/a
35.0066666666667	0	42009	LIGHT	n/a
36.9725	n/a	44368	frontpanel trigger	32
36.9725	n/a	44368	UPPT001	32
36.9725	0	44368	ratemood	n/a
36.9908333333333	0	44390	LIGHT	n/a
39.9716666666667	n/a	47967	frontpanel trigger	64
39.9716666666667	n/a	47967	UPPT001	64
39.9716666666667	0	47967	slider	n/a
39.9916666666667	0	47991	LIGHT	n/a
40	10	48001	classification	BAD
40	0	48001	slider	n/a
40	10	48001	trial	n/a
40.0008333333333	0	48002	LIGHT	n/a
46.495	n/a	55795	frontpanel trigger	1
46.495	n/a	55795	UPPT001	1
46.495	0	55795	Answer	n/a
46.5108333333333	0	55814	LIGHT	n/a
48.8558333333333	n/a	58628	frontpanel trigger	4
48.8558333333333	n/a	58628	UPPT001	4
48.8558333333333	0	58628	gamble	n/a
48.8783333333333	0	58655	LIGHT	n/a
50	10	60001	classification	BAD
50	10	60001	trial	n/a
52.855	n/a	63427	frontpanel trigger	8
52.855	n/a	63427	UPPT001	8
52.855	0	63427	win	n/a
52.8633333333333	0	63437	LIGHT	n/a
55.865	n/a	67039	frontpanel trigger	1
55.865	n/a	67039	UPPT001	1
55.865	0	67039	Answer	n/a
55.8808333333333	0	67058	LIGHT	n/a
57.7925	n/a	69352	frontpanel trigger	4
57.7925	n/a	69352	UPPT001	4
57.7925	0	69352	gamble	n/a
57.815	0	69379	LIGHT	n/a
60	10	72001	classification	BAD
60	10	72001	classification	BAD_HeadMotion
60	10	72001	trial	n/a
61.7925	n/a	74152	frontpanel trigger	16
61.7925	n/a	74152	UPPT001	16
61.7925	0	74152	lose	n/a
61.8	0	74161	LIGHT	n/a
63.7825	n/a	76540	frontpanel trigger	32
63.7825	n/a	76540	UPPT001	32
63.7825	0	76540	ratemood	n/a
63.8008333333333	0	76562	LIGHT	n/a
66.7825	n/a	80140	frontpanel trigger	64
66.7825	n/a	80140	UPPT001	64
66.7825	0	80140	slider	n/a
66.8016666666667	0	80163	LIGHT	n/a
70	10	84001	trial	n/a
73.3066666666667	n/a	87969	frontpanel trigger	1
73.3066666666667	n/a	87969	UPPT001	1
73.3066666666667	0	87969	Answer	n/a
73.3216666666667	0	87987	LIGHT	n/a
75.3175	n/a	90382	frontpanel trigger	4
75.3175	n/a	90382	UPPT001	4
75.3175	0	90382	gamble	n/a
75.3383333333333	0	90407	LIGHT	n/a
79.3175	n/a	95182	frontpanel trigger	8
79.3175	n/a	95182	UPPT001	8
