onset	duration	sample	type	value
0	10	1	trial	n/a
0.9675	n/a	1162	frontpanel trigger	32
0.9675	n/a	1162	UPPT001	32
0.9675	0	1162	ratemood	n/a
0.979166666666667	0	1176	LIGHT	n/a
3.9775	n/a	4774	frontpanel trigger	64
3.9775	n/a	4774	UPPT001	64
3.9775	0	4774	slider	n/a
3.99666666666667	0	4797	LIGHT	n/a
10	10	12001	trial	n/a
11.4991666666667	n/a	13800	frontpanel trigger	1
11.4991666666667	n/a	13800	UPPT001	1
11.4991666666667	0	13800	Answer	n/a
11.5166666666667	0	13821	LIGHT	n/a
14.495	n/a	17395	frontpanel trigger	4
14.495	n/a	17395	UPPT001	4
14.495	0	17395	gamble	n/a
14.5175	0	17422	LIGHT	n/a
18.4941666666667	n/a	22194	frontpanel trigger	8
18.4941666666667	n/a	22194	UPPT001	8
18.4941666666667	0	22194	win	n/a
18.5025	0	22204	LIGHT	n/a
20	10	24001	trial	n/a
21.51	n/a	25813	frontpanel trigger	1
21.51	n/a	25813	UPPT001	1
21.51	0	25813	Answer	n/a
21.5208333333333	0	25826	LIGHT	n/a
24.5	n/a	29401	frontpanel trigger	4
24.5	n/a	29401	UPPT001	4
24.5	0	29401	gamble	n/a
24.5216666666667	0	29427	LIGHT	n/a
28.4991666666667	n/a	34200	frontpanel trigger	16
28.4991666666667	n/a	34200	UPPT001	16
28.4991666666667	0	34200	lose	n/a
28.5225	0	34228	LIGHT	n/a
30	10	36001	trial	n/a
31.5108333333333	n/a	37814	frontpanel trigger	1
31.5108333333333	n/a	37814	UPPT001	1
31.5108333333333	0	37814	Answer	n/a
31.5241666666667	0	37830	LIGHT	n/a
33.2858333333333	n/a	39944	frontpanel trigger	4
33.2858333333333	n/a	39944	UPPT001	4
33.2858333333333	0	39944	gamble	n/a
33.3083333333333	0	39971	LIGHT	n/a
37.285	n/a	44743	frontpanel trigger	8
37.285	n/a	44743	UPPT001	8
37.285	0	44743	win	n/a
37.2933333333333	0	44753	LIGHT	n/a
39.2758333333333	n/a	47132	frontpanel trigger	32
39.2758333333333	n/a	47132	UPPT001	32
39.2758333333333	0	47132	ratemood	n/a
39.2941666666667	0	47154	LIGHT	n/a
40	10	48001	trial	n/a
42.2758333333333	n/a	50732	frontpanel trigger	64
42.2758333333333	n/a	50732	UPPT001	64
42.2758333333333	0	50732	slider	n/a
42.2941666666667	0	50754	LIGHT	n/a
48.7966666666667	n/a	58557	frontpanel trigger	1
48.7966666666667	n/a	58557	UPPT001	1
48.7966666666667	0	58557	Answer	n/a
48.8141666666667	0	58578	LIGHT	n/a
50	10	60001	trial	n/a
51.7908333333333	n/a	62150	frontpanel trigger	4
51.7908333333333	n/a	62150	UPPT001	4
51.7908333333333	0	62150	gamble	n/a
51.7983333333333	0	62159	LIGHT	n/a
55.7908333333333	n/a	66950	frontpanel trigger	16
55.7908333333333	n/a	66950	UPPT001	16
55.7908333333333	0	66950	lose	n/a
55.8	0	66961	LIGHT	n/a
