onset	duration	sample	type	value
0	10	1	classification	BAD
0	10	1	trial	n/a
2.28083333333333	n/a	2738	frontpanel trigger	32
2.28083333333333	n/a	2738	UPPT001	32
2.28083333333333	0	2738	ratemood	n/a
2.28916666666667	0	2748	LIGHT	n/a
5.2875	n/a	6346	frontpanel trigger	64
5.2875	n/a	6346	UPPT001	64
5.2875	0	6346	slider	n/a
5.30666666666667	0	6369	LIGHT	n/a
10	10	12001	trial	n/a
12.815	n/a	15379	frontpanel trigger	1
12.815	n/a	15379	UPPT001	1
12.815	0	15379	Answer	n/a
12.8266666666667	0	15393	LIGHT	n/a
15.2716666666667	n/a	18327	frontpanel trigger	4
15.2716666666667	n/a	18327	UPPT001	4
15.2716666666667	0	18327	gamble	n/a
15.2941666666667	0	18354	LIGHT	n/a
19.2708333333333	n/a	23126	frontpanel trigger	16
19.2708333333333	n/a	23126	UPPT001	16
19.2708333333333	0	23126	lose	n/a
19.2791666666667	0	23136	LIGHT	n/a
20	10	24001	trial	n/a
22.2841666666667	n/a	26742	frontpanel trigger	1
22.2841666666667	n/a	26742	UPPT001	1
22.2841666666667	0	26742	Answer	n/a
22.2975	0	26758	LIGHT	n/a
25.275	n/a	30331	frontpanel trigger	4
25.275	n/a	30331	UPPT001	4
25.275	0	30331	gamble	n/a
25.2983333333333	0	30359	LIGHT	n/a
29.2758333333333	n/a	35132	frontpanel trigger	16
29.2758333333333	n/a	35132	UPPT001	16
29.2758333333333	0	35132	lose	n/a
29.2833333333333	0	35141	LIGHT	n/a
30	10	36001	trial	n/a
32.2866666666667	n/a	38745	frontpanel trigger	1
32.2866666666667	n/a	38745	UPPT001	1
32.2866666666667	0	38745	Answer	n/a
32.3008333333333	0	38762	LIGHT	n/a
33.5958333333333	n/a	40316	frontpanel trigger	2
33.5958333333333	n/a	40316	UPPT001	2
33.5958333333333	0	40316	certain	n/a
33.6183333333333	0	40343	LIGHT	n/a
37.6033333333333	0	45125	LIGHT	n/a
39.5858333333333	n/a	47504	frontpanel trigger	32
39.5858333333333	n/a	47504	UPPT001	32
39.5858333333333	0	47504	ratemood	n/a
39.6041666666667	0	47526	LIGHT	n/a
40	10	48001	trial	n/a
42.5858333333333	n/a	51104	frontpanel trigger	64
42.5858333333333	n/a	51104	UPPT001	64
42.5858333333333	0	51104	slider	n/a
42.605	0	51127	LIGHT	n/a
49.1091666666667	n/a	58932	frontpanel trigger	1
49.1091666666667	n/a	58932	UPPT001	1
