onset	duration	sample	type	value
0	10	1	trial	n/a
2.14916666666667	n/a	2580	frontpanel trigger	32
2.14916666666667	n/a	2580	UPPT001	32
2.14916666666667	0	2580	ratemood	n/a
2.15666666666667	0	2589	LIGHT	n/a
5.15583333333333	n/a	6188	frontpanel trigger	64
5.15583333333333	n/a	6188	UPPT001	64
5.15583333333333	0	6188	slider	n/a
5.175	0	6211	LIGHT	n/a
10	10	12001	trial	n/a
12.4975	n/a	14998	frontpanel trigger	1
12.4975	n/a	14998	UPPT001	1
12.4975	0	14998	Answer	n/a
12.5108333333333	0	15014	LIGHT	n/a
14.4725	n/a	17368	frontpanel trigger	4
14.4725	n/a	17368	UPPT001	4
14.4725	0	17368	gamble	n/a
14.4958333333333	0	17396	LIGHT	n/a
18.4716666666667	n/a	22167	frontpanel trigger	16
18.4716666666667	n/a	22167	UPPT001	16
18.4716666666667	0	22167	lose	n/a
18.4808333333333	0	22178	LIGHT	n/a
20	10	24001	trial	n/a
21.485	n/a	25783	frontpanel trigger	1
21.485	n/a	25783	UPPT001	1
21.485	0	25783	Answer	n/a
21.4983333333333	0	25799	LIGHT	n/a
23.6425	n/a	28372	frontpanel trigger	2
23.6425	n/a	28372	UPPT001	2
23.6425	0	28372	certain	n/a
23.6658333333333	0	28400	LIGHT	n/a
27.6508333333333	0	33182	LIGHT	n/a
30	10	36001	trial	n/a
30.6558333333333	n/a	36788	frontpanel trigger	1
30.6558333333333	n/a	36788	UPPT001	1
30.6558333333333	0	36788	Answer	n/a
30.6683333333333	0	36803	LIGHT	n/a
32.43	n/a	38917	frontpanel trigger	4
32.43	n/a	38917	UPPT001	4
32.43	0	38917	gamble	n/a
32.4525	0	38944	LIGHT	n/a
36.43	n/a	43717	frontpanel trigger	8
36.43	n/a	43717	UPPT001	8
36.43	0	43717	win	n/a
36.4541666666667	0	43746	LIGHT	n/a
38.42	n/a	46105	frontpanel trigger	32
38.42	n/a	46105	UPPT001	32
38.42	0	46105	ratemood	n/a
38.4383333333333	0	46127	LIGHT	n/a
40	10	48001	trial	n/a
41.42	n/a	49705	frontpanel trigger	64
41.42	n/a	49705	UPPT001	64
41.42	0	49705	slider	n/a
41.4391666666667	0	49728	LIGHT	n/a
47.9433333333333	n/a	57533	frontpanel trigger	1
47.9433333333333	n/a	57533	UPPT001	1
47.9433333333333	0	57533	Answer	n/a
47.9583333333333	0	57551	LIGHT	n/a
49.12	n/a	58945	frontpanel trigger	4
49.12	n/a	58945	UPPT001	4
49.12	0	58945	gamble	n/a
49.1425	0	58972	LIGHT	n/a
50	10	60001	trial	n/a
53.12	n/a	63745	frontpanel trigger	16
53.12	n/a	63745	UPPT001	16
53.12	0	63745	lose	n/a
53.1433333333333	0	63773	LIGHT	n/a
56.1291666666667	n/a	67356	frontpanel trigger	1
56.1291666666667	n/a	67356	UPPT001	1
56.1291666666667	0	67356	Answer	n/a
56.145	0	67375	LIGHT	n/a
58.1233333333333	n/a	69749	frontpanel trigger	4
58.1233333333333	n/a	69749	UPPT001	4
58.1233333333333	0	69749	gamble	n/a
58.1458333333333	0	69776	LIGHT	n/a
60	10	72001	trial	n/a
62.1225	n/a	74548	frontpanel trigger	8
62.1225	n/a	74548	UPPT001	8
62.1225	0	74548	win	n/a
62.1308333333333	0	74558	LIGHT	n/a
64.1133333333333	n/a	76937	frontpanel trigger	32
64.1133333333333	n/a	76937	UPPT001	32
64.1133333333333	0	76937	ratemood	n/a
64.1316666666667	0	76959	LIGHT	n/a
67.1133333333333	n/a	80537	frontpanel trigger	64
67.1133333333333	n/a	80537	UPPT001	64
67.1133333333333	0	80537	slider	n/a
67.1325	0	80560	LIGHT	n/a
70	10	84001	trial	n/a
73.6375	n/a	88366	frontpanel trigger	1
73.6375	n/a	88366	UPPT001	1
73.6375	0	88366	Answer	n/a
73.6516666666667	0	88383	LIGHT	n/a
74.7975	n/a	89758	frontpanel trigger	4
74.7975	n/a	89758	UPPT001	4
74.7975	0	89758	gamble	n/a
74.8191666666667	0	89784	LIGHT	n/a
78.7975	n/a	94558	frontpanel trigger	16
78.7975	n/a	94558	UPPT001	16
78.7975	0	94558	lose	n/a
78.8208333333333	0	94586	LIGHT	n/a
80	10	96001	classification	BAD
80	10	96001	trial	n/a
81.81	n/a	98173	frontpanel trigger	1
81.81	n/a	98173	UPPT001	1
81.81	0	98173	Answer	n/a
81.8216666666667	0	98187	LIGHT	n/a
84.3358333333333	n/a	101204	frontpanel trigger	4
84.3358333333333	n/a	101204	UPPT001	4
84.3358333333333	0	101204	gamble	n/a
84.3566666666667	0	101229	LIGHT	n/a
88.335	n/a	106003	frontpanel trigger	16
88.335	n/a	106003	UPPT001	16
88.335	0	106003	lose	n/a
88.3575	0	106030	LIGHT	n/a
90	10	108001	classification	BAD
90	10	108001	trial	n/a
91.3433333333333	n/a	109613	frontpanel trigger	1
91.3433333333333	n/a	109613	UPPT001	1
91.3433333333333	0	109613	Answer	n/a
91.3591666666667	0	109632	LIGHT	n/a
93.27	n/a	111925	frontpanel trigger	4
93.27	n/a	111925	UPPT001	4
93.27	0	111925	gamble	n/a
93.2925	0	111952	LIGHT	n/a
97.27	n/a	116725	frontpanel trigger	8
97.27	n/a	116725	UPPT001	8
97.27	0	116725	win	n/a
97.2775	0	116734	LIGHT	n/a
99.26	n/a	119113	frontpanel trigger	32
99.26	n/a	119113	UPPT001	32
99.26	0	119113	ratemood	n/a
99.2783333333333	0	119135	LIGHT	n/a
100	10	120001	classification	BAD
100	10	120001	trial	n/a
102.26	n/a	122713	frontpanel trigger	64
102.26	n/a	122713	UPPT001	64
102.26	0	122713	slider	n/a
102.28	0	122737	LIGHT	n/a
108.784166666667	n/a	130542	frontpanel trigger	1
108.784166666667	n/a	130542	UPPT001	1
108.784166666667	0	130542	Answer	n/a
108.799166666667	0	130560	LIGHT	n/a
109.994166666667	n/a	131994	frontpanel trigger	4
109.994166666667	n/a	131994	UPPT001	4
109.994166666667	0	131994	gamble	n/a
110	10	132001	classification	BAD
110	0	132001	gamble	n/a
110	10	132001	trial	n/a
110.016666666667	0	132021	LIGHT	n/a
113.994166666667	n/a	136794	frontpanel trigger	8
