onset	duration	sample	type	value
0	10	1	trial	n/a
10	10	12001	trial	n/a
20	10	24001	trial	n/a
30	10	36001	trial	n/a
40	10	48001	classification	BAD_HeadMotion
40	10	48001	trial	n/a
50	10	60001	classification	BAD_HeadMotion
50	10	60001	trial	n/a
60	10	72001	classification	BAD_HeadMotion
60	10	72001	trial	n/a
70	10	84001	classification	BAD_HeadMotion
70	10	84001	trial	n/a
80	10	96001	classification	BAD_HeadMotion
80	10	96001	trial	n/a
90	10	108001	classification	BAD
90	10	108001	trial	n/a
100	10	120001	trial	n/a
110	10	132001	trial	n/a
120	10	144001	trial	n/a
130	10	156001	trial	n/a
140	10	168001	trial	n/a
150	10	180001	trial	n/a
160	10	192001	trial	n/a
170	10	204001	trial	n/a
180	10	216001	trial	n/a
190	10	228001	trial	n/a
200	10	240001	trial	n/a
210	10	252001	trial	n/a
220	10	264001	trial	n/a
230	10	276001	trial	n/a
240	10	288001	trial	n/a
250	10	300001	trial	n/a
260	10	312001	trial	n/a
266.933333333333	0	320321	HeadMotion	n/a
269.433333333333	0	323321	HeadMotion	n/a
270	10	324001	trial	n/a
273.033333333333	0	327641	HeadMotion	n/a
278.366666666667	0	334041	HeadMotion	n/a
278.466666666667	0	334161	HeadMotion	n/a
278.933333333333	0	334721	HeadMotion	n/a
280	10	336001	trial	n/a
289.266666666667	0	347121	HeadMotion	n/a
289.333333333333	0	347201	HeadMotion	n/a
289.466666666667	0	347361	HeadMotion	n/a
289.566666666667	0	347481	HeadMotion	n/a
289.8	0	347761	HeadMotion	n/a
290	10	348001	trial	n/a
290.6	0	348721	HeadMotion	n/a
297.633333333333	0	357161	HeadMotion	n/a
298.066666666667	0	357681	HeadMotion	n/a
299.133333333333	0	358961	HeadMotion	n/a
299.233333333333	0	359081	HeadMotion	n/a
299.366666666667	0	359241	HeadMotion	n/a
299.433333333333	0	359321	HeadMotion	n/a
299.933333333333	0	359921	HeadMotion	n/a
300	10	360001	trial	n/a
300.166666666667	0	360201	HeadMotion	n/a
300.433333333333	0	360521	HeadMotion	n/a
301.133333333333	0	361361	HeadMotion	n/a
301.933333333333	0	362321	HeadMotion	n/a
310	10	372001	trial	n/a
310.366666666667	0	372441	HeadMotion	n/a
310.433333333333	0	372521	HeadMotion	n/a
311.6	0	373921	HeadMotion	n/a
312.7	0	375241	HeadMotion	n/a
314.566666666667	0	377481	HeadMotion	n/a
