onset	duration	sample	type	value
0	10	1	trial	n/a
4.21833333333333	n/a	5063	frontpanel trigger	32
4.21833333333333	n/a	5063	UPPT001	32
4.21833333333333	0	5063	ratemood	n/a
4.23666666666667	0	5085	LIGHT	n/a
7.23416666666667	n/a	8682	frontpanel trigger	64
7.23416666666667	n/a	8682	UPPT001	64
7.23416666666667	0	8682	slider	n/a
7.25416666666667	0	8706	LIGHT	n/a
10	10	12001	trial	n/a
14.7508333333333	n/a	17702	frontpanel trigger	1
14.7508333333333	n/a	17702	UPPT001	1
14.7508333333333	0	17702	Answer	n/a
14.7741666666667	0	17730	LIGHT	n/a
16.0358333333333	n/a	19244	frontpanel trigger	4
16.0358333333333	n/a	19244	UPPT001	4
16.0358333333333	0	19244	gamble	n/a
16.0575	0	19270	LIGHT	n/a
20	10	24001	trial	n/a
20.035	n/a	24043	frontpanel trigger	16
20.035	n/a	24043	UPPT001	16
20.035	0	24043	lose	n/a
20.0591666666667	0	24072	LIGHT	n/a
22.0241666666667	n/a	26430	frontpanel trigger	32
22.0241666666667	n/a	26430	UPPT001	32
22.0241666666667	0	26430	ratemood	n/a
22.0433333333333	0	26453	LIGHT	n/a
25.0241666666667	n/a	30030	frontpanel trigger	64
25.0241666666667	n/a	30030	UPPT001	64
25.0241666666667	0	30030	slider	n/a
25.045	0	30055	LIGHT	n/a
30	10	36001	trial	n/a
31.5491666666667	n/a	37860	frontpanel trigger	1
31.5491666666667	n/a	37860	UPPT001	1
31.5491666666667	0	37860	Answer	n/a
31.5641666666667	0	37878	LIGHT	n/a
33.0258333333333	n/a	39632	frontpanel trigger	4
33.0258333333333	n/a	39632	UPPT001	4
33.0258333333333	0	39632	gamble	n/a
33.0475	0	39658	LIGHT	n/a
37.025	n/a	44431	frontpanel trigger	8
37.025	n/a	44431	UPPT001	8
37.025	0	44431	win	n/a
37.05	0	44461	LIGHT	n/a
40	10	48001	trial	n/a
40.035	n/a	48043	frontpanel trigger	1
40.035	n/a	48043	UPPT001	1
40.035	0	48043	Answer	n/a
40.0508333333333	0	48062	LIGHT	n/a
41.0941666666667	n/a	49314	frontpanel trigger	4
41.0941666666667	n/a	49314	UPPT001	4
41.0941666666667	0	49314	gamble	n/a
41.1175	0	49342	LIGHT	n/a
45.0941666666667	n/a	54114	frontpanel trigger	8
45.0941666666667	n/a	54114	UPPT001	8
45.0941666666667	0	54114	win	n/a
45.1025	0	54124	LIGHT	n/a
48.1058333333333	n/a	57728	frontpanel trigger	1
48.1058333333333	n/a	57728	UPPT001	1
48.1058333333333	0	57728	Answer	n/a
48.1208333333333	0	57746	LIGHT	n/a
49.6316666666667	n/a	59559	frontpanel trigger	4
49.6316666666667	n/a	59559	UPPT001	4
49.6316666666667	0	59559	gamble	n/a
49.6541666666667	0	59586	LIGHT	n/a
50	10	60001	classification	BAD
50	10	60001	trial	n/a
53.6316666666667	n/a	64359	frontpanel trigger	16
53.6316666666667	n/a	64359	UPPT001	16
53.6316666666667	0	64359	lose	n/a
53.6558333333333	0	64388	LIGHT	n/a
55.6216666666667	n/a	66747	frontpanel trigger	32
55.6216666666667	n/a	66747	UPPT001	32
55.6216666666667	0	66747	ratemood	n/a
55.64	0	66769	LIGHT	n/a
58.6208333333333	n/a	70346	frontpanel trigger	64
58.6208333333333	n/a	70346	UPPT001	64
58.6208333333333	0	70346	slider	n/a
58.6416666666667	0	70371	LIGHT	n/a
60	10	72001	trial	n/a
65.1458333333333	n/a	78176	frontpanel trigger	1
65.1458333333333	n/a	78176	UPPT001	1
65.1458333333333	0	78176	Answer	n/a
65.1608333333333	0	78194	LIGHT	n/a
66.2716666666667	n/a	79527	frontpanel trigger	4
66.2716666666667	n/a	79527	UPPT001	4
66.2716666666667	0	79527	gamble	n/a
66.2941666666667	0	79554	LIGHT	n/a
70	10	84001	trial	n/a
70.2716666666667	n/a	84327	frontpanel trigger	16
70.2716666666667	n/a	84327	UPPT001	16
70.2716666666667	0	84327	lose	n/a
70.2958333333333	0	84356	LIGHT	n/a
73.2808333333333	n/a	87938	frontpanel trigger	1
73.2808333333333	n/a	87938	UPPT001	1
73.2808333333333	0	87938	Answer	n/a
73.2966666666667	0	87957	LIGHT	n/a
74.7408333333333	n/a	89690	frontpanel trigger	4
74.7408333333333	n/a	89690	UPPT001	4
74.7408333333333	0	89690	gamble	n/a
74.7641666666667	0	89718	LIGHT	n/a
78.7408333333333	n/a	94490	frontpanel trigger	16
78.7408333333333	n/a	94490	UPPT001	16
78.7408333333333	0	94490	lose	n/a
78.7491666666667	0	94500	LIGHT	n/a
80	10	96001	trial	n/a
80.7308333333333	n/a	96878	frontpanel trigger	32
80.7308333333333	n/a	96878	UPPT001	32
80.7308333333333	0	96878	ratemood	n/a
80.75	0	96901	LIGHT	n/a
83.7308333333333	n/a	100478	frontpanel trigger	64
83.7308333333333	n/a	100478	UPPT001	64
83.7308333333333	0	100478	slider	n/a
83.7508333333333	0	100502	LIGHT	n/a
90	10	108001	trial	n/a
90.255	n/a	108307	frontpanel trigger	1
90.255	n/a	108307	UPPT001	1
90.255	0	108307	Answer	n/a
90.27	0	108325	LIGHT	n/a
91.5816666666667	n/a	109899	frontpanel trigger	4
91.5816666666667	n/a	109899	UPPT001	4
91.5816666666667	0	109899	gamble	n/a
91.6041666666667	0	109926	LIGHT	n/a
95.5816666666667	n/a	114699	frontpanel trigger	16
95.5816666666667	n/a	114699	UPPT001	16
95.5816666666667	0	114699	lose	n/a
95.6058333333333	0	114728	LIGHT	n/a
98.5908333333333	n/a	118310	frontpanel trigger	1
98.5908333333333	n/a	118310	UPPT001	1
98.5908333333333	0	118310	Answer	n/a
98.6075	0	118330	LIGHT	n/a
99.6841666666667	n/a	119622	frontpanel trigger	4
99.6841666666667	n/a	119622	UPPT001	4
99.6841666666667	0	119622	gamble	n/a
99.7075	0	119650	LIGHT	n/a
100	10	120001	trial	n/a
103.683333333333	n/a	124421	frontpanel trigger	8
103.683333333333	n/a	124421	UPPT001	8
103.683333333333	0	124421	win	n/a
103.6925	0	124432	LIGHT	n/a
105.674166666667	n/a	126810	frontpanel trigger	32
105.674166666667	n/a	126810	UPPT001	32
105.674166666667	0	126810	ratemood	n/a
105.693333333333	0	126833	LIGHT	n/a
108.674166666667	n/a	130410	frontpanel trigger	64
108.674166666667	n/a	130410	UPPT001	64
108.674166666667	0	130410	slider	n/a
108.694166666667	0	130434	LIGHT	n/a
110	10	132001	trial	n/a
115.198333333333	n/a	138239	frontpanel trigger	1
115.198333333333	n/a	138239	UPPT001	1
115.198333333333	0	138239	Answer	n/a
115.213333333333	0	138257	LIGHT	n/a
116.075	n/a	139291	frontpanel trigger	4
116.075	n/a	139291	UPPT001	4
116.075	0	139291	gamble	n/a
116.0975	0	139318	LIGHT	n/a
120	10	144001	trial	n/a
120.075	n/a	144091	frontpanel trigger	8
120.075	n/a	144091	UPPT001	8
120.075	0	144091	win	n/a
120.099166666667	0	144120	LIGHT	n/a
123.083333333333	n/a	147701	frontpanel trigger	1
123.083333333333	n/a	147701	UPPT001	1
123.083333333333	0	147701	Answer	n/a
123.1	0	147721	LIGHT	n/a
124.244166666667	n/a	149094	frontpanel trigger	4
124.244166666667	n/a	149094	UPPT001	4
124.244166666667	0	149094	gamble	n/a
124.2675	0	149122	LIGHT	n/a
128.243333333333	n/a	153893	frontpanel trigger	8
128.243333333333	n/a	153893	UPPT001	8
128.243333333333	0	153893	win	n/a
128.2525	0	153904	LIGHT	n/a
130	10	156001	trial	n/a
131.255	n/a	157507	frontpanel trigger	1
131.255	n/a	157507	UPPT001	1
131.255	0	157507	Answer	n/a
131.27	0	157525	LIGHT	n/a
132.330833333333	n/a	158798	frontpanel trigger	4
132.330833333333	n/a	158798	UPPT001	4
132.330833333333	0	158798	gamble	n/a
132.354166666667	0	158826	LIGHT	n/a
136.330833333333	n/a	163598	frontpanel trigger	16
136.330833333333	n/a	163598	UPPT001	16
136.330833333333	0	163598	lose	n/a
136.355	0	163627	LIGHT	n/a
138.32	n/a	165985	frontpanel trigger	32
138.32	n/a	165985	UPPT001	32
