onset	duration	sample	type	value
0	10	1	classification	BAD
0	10	1	classification	BAD
0	10	1	trial	n/a
2.08833333333333	n/a	2507	frontpanel trigger	32
2.08833333333333	n/a	2507	UPPT001	32
2.08833333333333	0	2507	ratemood	n/a
2.10083333333333	0	2522	LIGHT	n/a
5.09833333333333	n/a	6119	frontpanel trigger	64
5.09833333333333	n/a	6119	UPPT001	64
5.09833333333333	0	6119	slider	n/a
5.11833333333333	0	6143	LIGHT	n/a
10	10	12001	classification	BAD
10	10	12001	classification	BAD
10	10	12001	trial	n/a
12.6191666666667	n/a	15144	frontpanel trigger	1
12.6191666666667	n/a	15144	UPPT001	1
12.6191666666667	0	15144	Answer	n/a
12.6383333333333	0	15167	LIGHT	n/a
14.9483333333333	n/a	17939	frontpanel trigger	4
14.9483333333333	n/a	17939	UPPT001	4
14.9483333333333	0	17939	gamble	n/a
14.9725	0	17968	LIGHT	n/a
18.9475	n/a	22738	frontpanel trigger	16
18.9475	n/a	22738	UPPT001	16
18.9475	0	22738	lose	n/a
18.9575	0	22750	LIGHT	n/a
20	10	24001	classification	BAD
20	10	24001	classification	BAD
20	10	24001	trial	n/a
21.9591666666667	n/a	26352	frontpanel trigger	1
21.9591666666667	n/a	26352	UPPT001	1
21.9591666666667	0	26352	Answer	n/a
21.975	0	26371	LIGHT	n/a
23.3666666666667	n/a	28041	frontpanel trigger	4
23.3666666666667	n/a	28041	UPPT001	4
23.3666666666667	0	28041	gamble	n/a
23.3758333333333	0	28052	LIGHT	n/a
27.3675	n/a	32842	frontpanel trigger	8
27.3675	n/a	32842	UPPT001	8
27.3675	0	32842	win	n/a
27.3775	0	32854	LIGHT	n/a
30	10	36001	classification	BAD
30	10	36001	classification	BAD
30	10	36001	trial	n/a
30.3825	n/a	36460	frontpanel trigger	1
30.3825	n/a	36460	UPPT001	1
30.3825	0	36460	Answer	n/a
30.395	0	36475	LIGHT	n/a
32.9583333333333	n/a	39551	frontpanel trigger	2
32.9583333333333	n/a	39551	UPPT001	2
32.9583333333333	0	39551	certain	n/a
32.98	0	39577	LIGHT	n/a
36.9808333333333	0	44378	LIGHT	n/a
38.9466666666667	n/a	46737	frontpanel trigger	32
38.9466666666667	n/a	46737	UPPT001	32
38.9466666666667	0	46737	ratemood	n/a
38.965	0	46759	LIGHT	n/a
40	10	48001	classification	BAD
40	10	48001	trial	n/a
41.9458333333333	n/a	50336	frontpanel trigger	64
41.9458333333333	n/a	50336	UPPT001	64
41.9458333333333	0	50336	slider	n/a
41.9666666666667	0	50361	LIGHT	n/a
48.4708333333333	n/a	58166	frontpanel trigger	1
48.4708333333333	n/a	58166	UPPT001	1
48.4708333333333	0	58166	Answer	n/a
48.4858333333333	0	58184	LIGHT	n/a
49.7958333333333	n/a	59756	frontpanel trigger	4
49.7958333333333	n/a	59756	UPPT001	4
49.7958333333333	0	59756	gamble	n/a
49.8191666666667	0	59784	LIGHT	n/a
50	10	60001	classification	BAD
50	10	60001	trial	n/a
50.0008333333333	0	60002	LIGHT	n/a
53.7958333333333	n/a	64556	frontpanel trigger	8
53.7958333333333	n/a	64556	UPPT001	8
53.7958333333333	0	64556	win	n/a
53.8208333333333	0	64586	LIGHT	n/a
56.8083333333333	n/a	68171	frontpanel trigger	1
56.8083333333333	n/a	68171	UPPT001	1
56.8083333333333	0	68171	Answer	n/a
56.8225	0	68188	LIGHT	n/a
58.2666666666667	n/a	69921	frontpanel trigger	2
58.2666666666667	n/a	69921	UPPT001	2
58.2666666666667	0	69921	certain	n/a
58.2891666666667	0	69948	LIGHT	n/a
60	10	72001	classification	BAD
60	10	72001	trial	n/a
62.2908333333333	0	74750	LIGHT	n/a
64.2558333333333	n/a	77108	frontpanel trigger	32
64.2558333333333	n/a	77108	UPPT001	32
64.2558333333333	0	77108	ratemood	n/a
64.275	0	77131	LIGHT	n/a
67.2558333333333	n/a	80708	frontpanel trigger	64
67.2558333333333	n/a	80708	UPPT001	64
67.2558333333333	0	80708	slider	n/a
67.2766666666667	0	80733	LIGHT	n/a
70	10	84001	classification	BAD
70	10	84001	classification	BAD
70	10	84001	trial	n/a
73.7783333333333	n/a	88535	frontpanel trigger	1
73.7783333333333	n/a	88535	UPPT001	1
73.7783333333333	0	88535	Answer	n/a
73.7958333333333	0	88556	LIGHT	n/a
76.0225	n/a	91228	frontpanel trigger	4
76.0225	n/a	91228	UPPT001	4
76.0225	0	91228	gamble	n/a
76.0466666666667	0	91257	LIGHT	n/a
80	10	96001	classification	BAD
80	10	96001	classification	BAD
80	10	96001	trial	n/a
80.0225	n/a	96028	frontpanel trigger	8
80.0225	n/a	96028	UPPT001	8
80.0225	0	96028	win	n/a
80.0308333333333	0	96038	LIGHT	n/a
83.0333333333333	n/a	99641	frontpanel trigger	1
83.0333333333333	n/a	99641	UPPT001	1
83.0333333333333	0	99641	Answer	n/a
83.0491666666667	0	99660	LIGHT	n/a
84.0775	n/a	100894	frontpanel trigger	4
84.0775	n/a	100894	UPPT001	4
84.0775	0	100894	gamble	n/a
84.1	0	100921	LIGHT	n/a
88.0766666666667	n/a	105693	frontpanel trigger	16
88.0766666666667	n/a	105693	UPPT001	16
88.0766666666667	0	105693	lose	n/a
88.1008333333333	0	105722	LIGHT	n/a
90	10	108001	classification	BAD
90	10	108001	classification	BAD
90	10	108001	trial	n/a
91.0875	n/a	109306	frontpanel trigger	1
91.0875	n/a	109306	UPPT001	1
91.0875	0	109306	Answer	n/a
91.1025	0	109324	LIGHT	n/a
92.0975	n/a	110518	frontpanel trigger	4
92.0975	n/a	110518	UPPT001	4
92.0975	0	110518	gamble	n/a
92.1191666666667	0	110544	LIGHT	n/a
96.0975	n/a	115318	frontpanel trigger	8
96.0975	n/a	115318	UPPT001	8
96.0975	0	115318	win	n/a
96.1208333333333	0	115346	LIGHT	n/a
98.0858333333333	n/a	117704	frontpanel trigger	32
98.0858333333333	n/a	117704	UPPT001	32
98.0858333333333	0	117704	ratemood	n/a
98.105	0	117727	LIGHT	n/a
100	10	120001	trial	n/a
101.085833333333	n/a	121304	frontpanel trigger	64
101.085833333333	n/a	121304	UPPT001	64
101.085833333333	0	121304	slider	n/a
101.106666666667	0	121329	LIGHT	n/a
107.61	n/a	129133	frontpanel trigger	1
107.61	n/a	129133	UPPT001	1
107.61	0	129133	Answer	n/a
107.625833333333	0	129152	LIGHT	n/a
109.620833333333	n/a	131546	frontpanel trigger	2
109.620833333333	n/a	131546	UPPT001	2
109.620833333333	0	131546	certain	n/a
109.6425	0	131572	LIGHT	n/a
110	10	132001	trial	n/a
113.644166666667	0	136374	LIGHT	n/a
116.63	n/a	139957	frontpanel trigger	1
116.63	n/a	139957	UPPT001	1
116.63	0	139957	Answer	n/a
116.645833333333	0	139976	LIGHT	n/a
119.390833333333	n/a	143270	frontpanel trigger	2
119.390833333333	n/a	143270	UPPT001	2
119.390833333333	0	143270	certain	n/a
119.413333333333	0	143297	LIGHT	n/a
120	10	144001	trial	n/a
123.415	0	148099	LIGHT	n/a
125.38	n/a	150457	frontpanel trigger	32
125.38	n/a	150457	UPPT001	32
125.38	0	150457	ratemood	n/a
125.399166666667	0	150480	LIGHT	n/a
128.38	n/a	154057	frontpanel trigger	64
128.38	n/a	154057	UPPT001	64
128.38	0	154057	slider	n/a
128.4	0	154081	LIGHT	n/a
130	10	156001	trial	n/a
134.905833333333	n/a	161888	frontpanel trigger	1
134.905833333333	n/a	161888	UPPT001	1
134.905833333333	0	161888	Answer	n/a
