onset	duration	sample	type	value
0	10	1	trial	n/a
1.56916666666667	n/a	1884	frontpanel trigger	32
1.56916666666667	n/a	1884	UPPT001	32
1.56916666666667	0	1884	ratemood	n/a
1.58083333333333	0	1898	LIGHT	n/a
4.57916666666667	n/a	5496	frontpanel trigger	64
4.57916666666667	n/a	5496	UPPT001	64
4.57916666666667	0	5496	slider	n/a
4.59916666666667	0	5520	LIGHT	n/a
10	10	12001	trial	n/a
12.1016666666667	n/a	14523	frontpanel trigger	1
12.1016666666667	n/a	14523	UPPT001	1
12.1016666666667	0	14523	Answer	n/a
12.1183333333333	0	14543	LIGHT	n/a
14.8966666666667	n/a	17877	frontpanel trigger	4
14.8966666666667	n/a	17877	UPPT001	4
14.8966666666667	0	17877	gamble	n/a
14.9191666666667	0	17904	LIGHT	n/a
18.895	n/a	22675	frontpanel trigger	8
18.895	n/a	22675	UPPT001	8
18.895	0	22675	win	n/a
18.9041666666667	0	22686	LIGHT	n/a
20	10	24001	trial	n/a
21.9108333333333	n/a	26294	frontpanel trigger	1
21.9108333333333	n/a	26294	UPPT001	1
21.9108333333333	0	26294	Answer	n/a
21.9225	0	26308	LIGHT	n/a
24.9025	n/a	29884	frontpanel trigger	4
24.9025	n/a	29884	UPPT001	4
24.9025	0	29884	gamble	n/a
24.9233333333333	0	29909	LIGHT	n/a
28.9025	n/a	34684	frontpanel trigger	8
28.9025	n/a	34684	UPPT001	8
28.9025	0	34684	win	n/a
28.925	0	34711	LIGHT	n/a
30	10	36001	trial	n/a
31.9141666666667	n/a	38298	frontpanel trigger	1
31.9141666666667	n/a	38298	UPPT001	1
31.9141666666667	0	38298	Answer	n/a
31.9258333333333	0	38312	LIGHT	n/a
34.9066666666667	n/a	41889	frontpanel trigger	4
34.9066666666667	n/a	41889	UPPT001	4
34.9066666666667	0	41889	gamble	n/a
34.9275	0	41914	LIGHT	n/a
38.9066666666667	n/a	46689	frontpanel trigger	8
38.9066666666667	n/a	46689	UPPT001	8
38.9066666666667	0	46689	win	n/a
38.9291666666667	0	46716	LIGHT	n/a
40	10	48001	trial	n/a
40.895	n/a	49075	frontpanel trigger	32
40.895	n/a	49075	UPPT001	32
40.895	0	49075	ratemood	n/a
40.9133333333333	0	49097	LIGHT	n/a
43.8941666666667	n/a	52674	frontpanel trigger	64
43.8941666666667	n/a	52674	UPPT001	64
43.8941666666667	0	52674	slider	n/a
43.9141666666667	0	52698	LIGHT	n/a
50	10	60001	trial	n/a
50.4358333333333	n/a	60524	frontpanel trigger	1
50.4358333333333	n/a	60524	UPPT001	1
50.4358333333333	0	60524	Answer	n/a
50.45	0	60541	LIGHT	n/a
52.5616666666667	n/a	63075	frontpanel trigger	2
52.5616666666667	n/a	63075	UPPT001	2
52.5616666666667	0	63075	certain	n/a
52.5841666666667	0	63102	LIGHT	n/a
56.5691666666667	0	67884	LIGHT	n/a
59.5725	n/a	71488	frontpanel trigger	1
59.5725	n/a	71488	UPPT001	1
59.5725	0	71488	Answer	n/a
59.5866666666667	0	71505	LIGHT	n/a
60	10	72001	trial	n/a
62.5666666666667	n/a	75081	frontpanel trigger	4
62.5666666666667	n/a	75081	UPPT001	4
62.5666666666667	0	75081	gamble	n/a
62.5883333333333	0	75107	LIGHT	n/a
66.5666666666667	n/a	79881	frontpanel trigger	16
66.5666666666667	n/a	79881	UPPT001	16
66.5666666666667	0	79881	lose	n/a
66.59	0	79909	LIGHT	n/a
68.555	n/a	82267	frontpanel trigger	32
68.555	n/a	82267	UPPT001	32
68.555	0	82267	ratemood	n/a
68.5741666666667	0	82290	LIGHT	n/a
70	10	84001	classification	BAD
70	10	84001	trial	n/a
71.555	n/a	85867	frontpanel trigger	64
71.555	n/a	85867	UPPT001	64
71.555	0	85867	slider	n/a
71.575	0	85891	LIGHT	n/a
78.0783333333333	n/a	93695	frontpanel trigger	1
78.0783333333333	n/a	93695	UPPT001	1
78.0783333333333	0	93695	Answer	n/a
