onset	duration	sample	type	value
0	10	1	trial	n/a
1.3225	n/a	1588	frontpanel trigger	32
1.3225	n/a	1588	UPPT001	32
1.3225	0	1588	ratemood	n/a
1.33416666666667	0	1602	LIGHT	n/a
4.33166666666667	n/a	5199	frontpanel trigger	64
4.33166666666667	n/a	5199	UPPT001	64
4.33166666666667	0	5199	slider	n/a
4.3525	0	5224	LIGHT	n/a
10	10	12001	trial	n/a
11.8541666666667	n/a	14226	frontpanel trigger	1
11.8541666666667	n/a	14226	UPPT001	1
11.8541666666667	0	14226	Answer	n/a
11.8716666666667	0	14247	LIGHT	n/a
14.85	n/a	17821	frontpanel trigger	4
14.85	n/a	17821	UPPT001	4
14.85	0	17821	gamble	n/a
14.8733333333333	0	17849	LIGHT	n/a
18.8491666666667	n/a	22620	frontpanel trigger	16
18.8491666666667	n/a	22620	UPPT001	16
18.8491666666667	0	22620	lose	n/a
18.8583333333333	0	22631	LIGHT	n/a
20	10	24001	trial	n/a
21.8616666666667	n/a	26235	frontpanel trigger	1
21.8616666666667	n/a	26235	UPPT001	1
21.8616666666667	0	26235	Answer	n/a
21.8758333333333	0	26252	LIGHT	n/a
24.42	n/a	29305	frontpanel trigger	4
24.42	n/a	29305	UPPT001	4
24.42	0	29305	gamble	n/a
24.4433333333333	0	29333	LIGHT	n/a
28.4191666666667	n/a	34104	frontpanel trigger	8
28.4191666666667	n/a	34104	UPPT001	8
28.4191666666667	0	34104	win	n/a
28.4283333333333	0	34115	LIGHT	n/a
30	10	36001	trial	n/a
31.4325	n/a	37720	frontpanel trigger	1
31.4325	n/a	37720	UPPT001	1
31.4325	0	37720	Answer	n/a
31.4458333333333	0	37736	LIGHT	n/a
34.4241666666667	n/a	41310	frontpanel trigger	4
34.4241666666667	n/a	41310	UPPT001	4
34.4241666666667	0	41310	gamble	n/a
34.4475	0	41338	LIGHT	n/a
38.4241666666667	n/a	46110	frontpanel trigger	16
38.4241666666667	n/a	46110	UPPT001	16
38.4241666666667	0	46110	lose	n/a
38.4325	0	46120	LIGHT	n/a
40	10	48001	trial	n/a
40.4141666666667	n/a	48498	frontpanel trigger	32
40.4141666666667	n/a	48498	UPPT001	32
40.4141666666667	0	48498	ratemood	n/a
40.4333333333333	0	48521	LIGHT	n/a
43.4141666666667	n/a	52098	frontpanel trigger	64
43.4141666666667	n/a	52098	UPPT001	64
43.4141666666667	0	52098	slider	n/a
43.4341666666667	0	52122	LIGHT	n/a
49.9533333333333	n/a	59945	frontpanel trigger	1
49.9533333333333	n/a	59945	UPPT001	1
49.9533333333333	0	59945	Answer	n/a
49.97	0	59965	LIGHT	n/a
50	0	60001	Answer	n/a
50	10	60001	trial	n/a
50.1675	0	60202	LIGHT	n/a
52.9475	n/a	63538	frontpanel trigger	4
52.9475	n/a	63538	UPPT001	4
52.9475	0	63538	gamble	n/a
52.9716666666667	0	63567	LIGHT	n/a
56.9475	n/a	68338	frontpanel trigger	8
56.9475	n/a	68338	UPPT001	8
56.9475	0	68338	win	n/a
56.9566666666667	0	68349	LIGHT	n/a
59.9583333333333	n/a	71951	frontpanel trigger	1
59.9583333333333	n/a	71951	UPPT001	1
59.9583333333333	0	71951	Answer	n/a
59.9741666666667	0	71970	LIGHT	n/a
