onset	duration	sample	type	value
0	10	1	classification	BAD
0	10	1	classification	BAD
0	10	1	trial	n/a
2.105	n/a	2527	frontpanel trigger	32
2.105	n/a	2527	UPPT001	32
2.105	0	2527	ratemood	n/a
2.1175	0	2542	LIGHT	n/a
5.11416666666667	n/a	6138	frontpanel trigger	64
5.11416666666667	n/a	6138	UPPT001	64
5.11416666666667	0	6138	slider	n/a
5.135	0	6163	LIGHT	n/a
10	10	12001	classification	BAD
10	10	12001	classification	BAD
10	10	12001	trial	n/a
10.8366666666667	n/a	13005	frontpanel trigger	1
10.8366666666667	n/a	13005	UPPT001	1
10.8366666666667	0	13005	Answer	n/a
10.8541666666667	0	13026	LIGHT	n/a
13.8316666666667	n/a	16599	frontpanel trigger	4
13.8316666666667	n/a	16599	UPPT001	4
13.8316666666667	0	16599	gamble	n/a
13.8558333333333	0	16628	LIGHT	n/a
17.83	n/a	21397	frontpanel trigger	8
17.83	n/a	21397	UPPT001	8
17.83	0	21397	win	n/a
17.8408333333333	0	21410	LIGHT	n/a
20	10	24001	classification	BAD
20	10	24001	classification	BAD
20	10	24001	trial	n/a
20.8441666666667	n/a	25014	frontpanel trigger	1
20.8441666666667	n/a	25014	UPPT001	1
20.8441666666667	0	25014	Answer	n/a
20.8583333333333	0	25031	LIGHT	n/a
22.5025	n/a	27004	frontpanel trigger	2
22.5025	n/a	27004	UPPT001	2
22.5025	0	27004	certain	n/a
22.5258333333333	0	27032	LIGHT	n/a
26.5275	0	31834	LIGHT	n/a
29.5141666666667	n/a	35418	frontpanel trigger	1
29.5141666666667	n/a	35418	UPPT001	1
29.5141666666667	0	35418	Answer	n/a
29.5283333333333	0	35435	LIGHT	n/a
30	10	36001	classification	BAD
30	10	36001	classification	BAD
30	10	36001	trial	n/a
31.0383333333333	n/a	37247	frontpanel trigger	2
31.0383333333333	n/a	37247	UPPT001	2
31.0383333333333	0	37247	certain	n/a
31.0625	0	37276	LIGHT	n/a
35.0475	0	42058	LIGHT	n/a
37.0283333333333	n/a	44435	frontpanel trigger	32
37.0283333333333	n/a	44435	UPPT001	32
37.0283333333333	0	44435	ratemood	n/a
37.0483333333333	0	44459	LIGHT	n/a
40	10	48001	classification	BAD
40	10	48001	trial	n/a
40.0283333333333	n/a	48035	frontpanel trigger	64
40.0283333333333	n/a	48035	UPPT001	64
40.0283333333333	0	48035	slider	n/a
40.0491666666667	0	48060	LIGHT	n/a
46.5558333333333	n/a	55868	frontpanel trigger	1
46.5558333333333	n/a	55868	UPPT001	1
46.5558333333333	0	55868	Answer	n/a
46.585	0	55903	LIGHT	n/a
48.4783333333333	n/a	58175	frontpanel trigger	4
48.4783333333333	n/a	58175	UPPT001	4
48.4783333333333	0	58175	gamble	n/a
48.5025	0	58204	LIGHT	n/a
50	10	60001	classification	BAD
50	10	60001	trial	n/a
52.4775	n/a	62974	frontpanel trigger	16
52.4775	n/a	62974	UPPT001	16
52.4775	0	62974	lose	n/a
52.4875	0	62986	LIGHT	n/a
55.49	n/a	66589	frontpanel trigger	1
55.49	n/a	66589	UPPT001	1
55.49	0	66589	Answer	n/a
55.505	0	66607	LIGHT	n/a
56.7158333333333	n/a	68060	frontpanel trigger	4
56.7158333333333	n/a	68060	UPPT001	4
56.7158333333333	0	68060	gamble	n/a
56.7391666666667	0	68088	LIGHT	n/a
60	10	72001	classification	BAD
60	10	72001	trial	n/a
60.715	n/a	72859	frontpanel trigger	16
60.715	n/a	72859	UPPT001	16
60.715	0	72859	lose	n/a
60.7408333333333	0	72890	LIGHT	n/a
62.705	n/a	75247	frontpanel trigger	32
62.705	n/a	75247	UPPT001	32
62.705	0	75247	ratemood	n/a
62.725	0	75271	LIGHT	n/a
65.705	n/a	78847	frontpanel trigger	64
65.705	n/a	78847	UPPT001	64
65.705	0	78847	slider	n/a
65.7258333333333	0	78872	LIGHT	n/a
70	10	84001	classification	BAD
70	10	84001	trial	n/a
72.2283333333333	n/a	86675	frontpanel trigger	1
72.2283333333333	n/a	86675	UPPT001	1
72.2283333333333	0	86675	Answer	n/a
72.245	0	86695	LIGHT	n/a
74.0058333333333	n/a	88808	frontpanel trigger	4
74.0058333333333	n/a	88808	UPPT001	4
74.0058333333333	0	88808	gamble	n/a
74.0291666666667	0	88836	LIGHT	n/a
78.005	n/a	93607	frontpanel trigger	8
78.005	n/a	93607	UPPT001	8
78.005	0	93607	win	n/a
78.0141666666667	0	93618	LIGHT	n/a
80	10	96001	classification	BAD
80	10	96001	classification	BAD
80	10	96001	trial	n/a
81.015	n/a	97219	frontpanel trigger	1
81.015	n/a	97219	UPPT001	1
81.015	0	97219	Answer	n/a
81.0316666666667	0	97239	LIGHT	n/a
82.175	n/a	98611	frontpanel trigger	4
82.175	n/a	98611	UPPT001	4
82.175	0	98611	gamble	n/a
82.1991666666667	0	98640	LIGHT	n/a
86.175	n/a	103411	frontpanel trigger	16
86.175	n/a	103411	UPPT001	16
86.175	0	103411	lose	n/a
86.1841666666667	0	103422	LIGHT	n/a
89.185	n/a	107023	frontpanel trigger	1
89.185	n/a	107023	UPPT001	1
89.185	0	107023	Answer	n/a
89.2016666666667	0	107043	LIGHT	n/a
90	10	108001	classification	BAD
90	10	108001	classification	BAD
90	10	108001	trial	n/a
90.795	n/a	108955	frontpanel trigger	4
90.795	n/a	108955	UPPT001	4
90.795	0	108955	gamble	n/a
90.8191666666667	0	108984	LIGHT	n/a
94.795	n/a	113755	frontpanel trigger	16
94.795	n/a	113755	UPPT001	16
94.795	0	113755	lose	n/a
94.8041666666667	0	113766	LIGHT	n/a
96.785	n/a	116143	frontpanel trigger	32
96.785	n/a	116143	UPPT001	32
96.785	0	116143	ratemood	n/a
96.805	0	116167	LIGHT	n/a
99.785	n/a	119743	frontpanel trigger	64
99.785	n/a	119743	UPPT001	64
99.785	0	119743	slider	n/a
99.8058333333333	0	119768	LIGHT	n/a
100	10	120001	trial	n/a
100.003333333333	0	120005	LIGHT	n/a
106.311666666667	n/a	127575	frontpanel trigger	1
106.311666666667	n/a	127575	UPPT001	1
106.311666666667	0	127575	Answer	n/a
106.341666666667	0	127611	LIGHT	n/a
107.750833333333	n/a	129302	frontpanel trigger	4
107.750833333333	n/a	129302	UPPT001	4
107.750833333333	0	129302	gamble	n/a
107.775833333333	0	129332	LIGHT	n/a
110	10	132001	trial	n/a
111.750833333333	n/a	134102	frontpanel trigger	16
111.750833333333	n/a	134102	UPPT001	16
111.750833333333	0	134102	lose	n/a
111.760833333333	0	134114	LIGHT	n/a
114.761666666667	n/a	137715	frontpanel trigger	1
114.761666666667	n/a	137715	UPPT001	1
114.761666666667	0	137715	Answer	n/a
114.778333333333	0	137735	LIGHT	n/a
116.9725	n/a	140368	frontpanel trigger	2
116.9725	n/a	140368	UPPT001	2
116.9725	0	140368	certain	n/a
116.995833333333	0	140396	LIGHT	n/a
120	10	144001	trial	n/a
120.980833333333	0	145178	LIGHT	n/a
122.9625	n/a	147556	frontpanel trigger	32
122.9625	n/a	147556	UPPT001	32
122.9625	0	147556	ratemood	n/a
122.981666666667	0	147579	LIGHT	n/a
125.961666666667	n/a	151155	frontpanel trigger	64
125.961666666667	n/a	151155	UPPT001	64
125.961666666667	0	151155	slider	n/a
125.983333333333	0	151181	LIGHT	n/a
130	10	156001	trial	n/a
132.485833333333	n/a	158984	frontpanel trigger	1
132.485833333333	n/a	158984	UPPT001	1
132.485833333333	0	158984	Answer	n/a
132.5025	0	159004	LIGHT	n/a
134.3125	n/a	161176	frontpanel trigger	4
