onset	duration	sample	type	value
0	10	1	trial	n/a
1.39166666666667	n/a	1671	frontpanel trigger	32
1.39166666666667	n/a	1671	UPPT001	32
1.39166666666667	0	1671	ratemood	n/a
1.40333333333333	0	1685	LIGHT	n/a
4.40166666666667	n/a	5283	frontpanel trigger	64
4.40166666666667	n/a	5283	UPPT001	64
4.40166666666667	0	5283	slider	n/a
4.42166666666667	0	5307	LIGHT	n/a
10	10	12001	classification	BAD
10	10	12001	trial	n/a
11.24	n/a	13489	frontpanel trigger	1
11.24	n/a	13489	UPPT001	1
11.24	0	13489	Answer	n/a
11.2575	0	13510	LIGHT	n/a
13.7016666666667	n/a	16443	frontpanel trigger	2
13.7016666666667	n/a	16443	UPPT001	2
13.7016666666667	0	16443	certain	n/a
13.725	0	16471	LIGHT	n/a
17.71	0	21253	LIGHT	n/a
20	10	24001	classification	BAD
20	10	24001	trial	n/a
20.7175	n/a	24862	frontpanel trigger	1
20.7175	n/a	24862	UPPT001	1
20.7175	0	24862	Answer	n/a
20.7283333333333	0	24875	LIGHT	n/a
22.6883333333333	n/a	27227	frontpanel trigger	4
22.6883333333333	n/a	27227	UPPT001	4
22.6883333333333	0	27227	gamble	n/a
22.7125	0	27256	LIGHT	n/a
26.6883333333333	n/a	32027	frontpanel trigger	8
26.6883333333333	n/a	32027	UPPT001	8
26.6883333333333	0	32027	win	n/a
26.6966666666667	0	32037	LIGHT	n/a
29.6991666666667	n/a	35640	frontpanel trigger	1
29.6991666666667	n/a	35640	UPPT001	1
29.6991666666667	0	35640	Answer	n/a
29.715	0	35659	LIGHT	n/a
30	10	36001	classification	BAD
30	10	36001	trial	n/a
31.21	n/a	37453	frontpanel trigger	4
31.21	n/a	37453	UPPT001	4
31.21	0	37453	gamble	n/a
31.2316666666667	0	37479	LIGHT	n/a
35.2091666666667	n/a	42252	frontpanel trigger	8
35.2091666666667	n/a	42252	UPPT001	8
35.2091666666667	0	42252	win	n/a
35.2333333333333	0	42281	LIGHT	n/a
37.1991666666667	n/a	44640	frontpanel trigger	32
37.1991666666667	n/a	44640	UPPT001	32
37.1991666666667	0	44640	ratemood	n/a
37.2175	0	44662	LIGHT	n/a
40	10	48001	classification	BAD
40	10	48001	trial	n/a
40.1991666666667	n/a	48240	frontpanel trigger	64
40.1991666666667	n/a	48240	UPPT001	64
40.1991666666667	0	48240	slider	n/a
40.2191666666667	0	48264	LIGHT	n/a
46.7216666666667	n/a	56067	frontpanel trigger	1
46.7216666666667	n/a	56067	UPPT001	1
46.7216666666667	0	56067	Answer	n/a
46.7383333333333	0	56087	LIGHT	n/a
47.7983333333333	n/a	57359	frontpanel trigger	4
47.7983333333333	n/a	57359	UPPT001	4
47.7983333333333	0	57359	gamble	n/a
47.8216666666667	0	57387	LIGHT	n/a
50	10	60001	trial	n/a
51.7983333333333	n/a	62159	frontpanel trigger	8
51.7983333333333	n/a	62159	UPPT001	8
51.7983333333333	0	62159	win	n/a
51.8066666666667	0	62169	LIGHT	n/a
54.81	n/a	65773	frontpanel trigger	1
54.81	n/a	65773	UPPT001	1
54.81	0	65773	Answer	n/a
54.8241666666667	0	65790	LIGHT	n/a
56.8875	n/a	68266	frontpanel trigger	4
56.8875	n/a	68266	UPPT001	4
56.8875	0	68266	gamble	n/a
56.9091666666667	0	68292	LIGHT	n/a
60	10	72001	trial	n/a
60.8866666666667	n/a	73065	frontpanel trigger	8
60.8866666666667	n/a	73065	UPPT001	8
60.8866666666667	0	73065	win	n/a
60.91	0	73093	LIGHT	n/a
62.8758333333333	n/a	75452	frontpanel trigger	32
62.8758333333333	n/a	75452	UPPT001	32
62.8758333333333	0	75452	ratemood	n/a
62.8941666666667	0	75474	LIGHT	n/a
65.8758333333333	n/a	79052	frontpanel trigger	64
65.8758333333333	n/a	79052	UPPT001	64
65.8758333333333	0	79052	slider	n/a
65.8958333333333	0	79076	LIGHT	n/a
70	10	84001	trial	n/a
72.3975	n/a	86878	frontpanel trigger	1
72.3975	n/a	86878	UPPT001	1
72.3975	0	86878	Answer	n/a
72.415	0	86899	LIGHT	n/a
73.5741666666667	n/a	88290	frontpanel trigger	4
73.5741666666667	n/a	88290	UPPT001	4
73.5741666666667	0	88290	gamble	n/a
73.5991666666667	0	88320	LIGHT	n/a
77.5741666666667	n/a	93090	frontpanel trigger	8
77.5741666666667	n/a	93090	UPPT001	8
77.5741666666667	0	93090	win	n/a
77.5841666666667	0	93102	LIGHT	n/a
80	10	96001	trial	n/a
80.5841666666667	n/a	96702	frontpanel trigger	1
80.5841666666667	n/a	96702	UPPT001	1
80.5841666666667	0	96702	Answer	n/a
80.6016666666667	0	96723	LIGHT	n/a
81.7441666666667	n/a	98094	frontpanel trigger	4
81.7441666666667	n/a	98094	UPPT001	4
81.7441666666667	0	98094	gamble	n/a
81.7683333333333	0	98123	LIGHT	n/a
85.7441666666667	n/a	102894	frontpanel trigger	8
85.7441666666667	n/a	102894	UPPT001	8
85.7441666666667	0	102894	win	n/a
85.7533333333333	0	102905	LIGHT	n/a
88.7558333333333	n/a	106508	frontpanel trigger	1
88.7558333333333	n/a	106508	UPPT001	1
88.7558333333333	0	106508	Answer	n/a
88.7708333333333	0	106526	LIGHT	n/a
90	10	108001	trial	n/a
90.5833333333333	n/a	108701	frontpanel trigger	2
90.5833333333333	n/a	108701	UPPT001	2
90.5833333333333	0	108701	certain	n/a
90.605	0	108727	LIGHT	n/a
94.6075	0	113530	LIGHT	n/a
96.5725	n/a	115888	frontpanel trigger	32
96.5725	n/a	115888	UPPT001	32
96.5725	0	115888	ratemood	n/a
96.5908333333333	0	115910	LIGHT	n/a
99.5716666666667	n/a	119487	frontpanel trigger	64
99.5716666666667	n/a	119487	UPPT001	64
99.5716666666667	0	119487	slider	n/a
99.5925	0	119512	LIGHT	n/a
100	10	120001	trial	n/a
106.095833333333	n/a	127316	frontpanel trigger	1
106.095833333333	n/a	127316	UPPT001	1
106.095833333333	0	127316	Answer	n/a
106.111666666667	0	127335	LIGHT	n/a
107.439166666667	n/a	128928	frontpanel trigger	4
107.439166666667	n/a	128928	UPPT001	4
107.439166666667	0	128928	gamble	n/a
107.461666666667	0	128955	LIGHT	n/a
110	10	132001	trial	n/a
111.439166666667	n/a	133728	frontpanel trigger	16
111.439166666667	n/a	133728	UPPT001	16
111.439166666667	0	133728	lose	n/a
111.463333333333	0	133757	LIGHT	n/a
114.446666666667	n/a	137337	frontpanel trigger	1
114.446666666667	n/a	137337	UPPT001	1
114.446666666667	0	137337	Answer	n/a
114.464166666667	0	137358	LIGHT	n/a
115.740833333333	n/a	138890	frontpanel trigger	4
115.740833333333	n/a	138890	UPPT001	4
115.740833333333	0	138890	gamble	n/a
115.765	0	138919	LIGHT	n/a
119.740833333333	n/a	143690	frontpanel trigger	8
119.740833333333	n/a	143690	UPPT001	8
119.740833333333	0	143690	win	n/a
119.75	0	143701	LIGHT	n/a
120	10	144001	trial	n/a
121.731666666667	n/a	146079	frontpanel trigger	32
121.731666666667	n/a	146079	UPPT001	32
121.731666666667	0	146079	ratemood	n/a
121.750833333333	0	146102	LIGHT	n/a
124.731666666667	n/a	149679	frontpanel trigger	64
124.731666666667	n/a	149679	UPPT001	64
124.731666666667	0	149679	slider	n/a
124.751666666667	0	149703	LIGHT	n/a
130	10	156001	trial	n/a
131.255833333333	n/a	157508	frontpanel trigger	1
131.255833333333	n/a	157508	UPPT001	1
131.255833333333	0	157508	Answer	n/a
131.270833333333	0	157526	LIGHT	n/a
132.065833333333	n/a	158480	frontpanel trigger	4
132.065833333333	n/a	158480	UPPT001	4
132.065833333333	0	158480	gamble	n/a
132.088333333333	0	158507	LIGHT	n/a
136.065833333333	n/a	163280	frontpanel trigger	8
136.065833333333	n/a	163280	UPPT001	8
136.065833333333	0	163280	win	n/a
136.09	0	163309	LIGHT	n/a
139.075	n/a	166891	frontpanel trigger	1
139.075	n/a	166891	UPPT001	1
139.075	0	166891	Answer	n/a
139.090833333333	0	166910	LIGHT	n/a
139.935833333333	n/a	167924	frontpanel trigger	4
139.935833333333	n/a	167924	UPPT001	4
139.935833333333	0	167924	gamble	n/a
139.958333333333	0	167951	LIGHT	n/a
140	0	168001	gamble	n/a
140	10	168001	trial	n/a
140.000833333333	0	168002	LIGHT	n/a
143.935833333333	n/a	172724	frontpanel trigger	8
143.935833333333	n/a	172724	UPPT001	8
143.935833333333	0	172724	win	n/a
143.96	0	172753	LIGHT	n/a
145.925	n/a	175111	frontpanel trigger	32
145.925	n/a	175111	UPPT001	32
145.925	0	175111	ratemood	n/a
145.944166666667	0	175134	LIGHT	n/a
148.925	n/a	178711	frontpanel trigger	64
148.925	n/a	178711	UPPT001	64
148.925	0	178711	slider	n/a
148.945	0	178735	LIGHT	n/a
150	10	180001	trial	n/a
155.448333333333	n/a	186539	frontpanel trigger	1
155.448333333333	n/a	186539	UPPT001	1
155.448333333333	0	186539	Answer	n/a
155.464166666667	0	186558	LIGHT	n/a
156.875	n/a	188251	frontpanel trigger	4
156.875	n/a	188251	UPPT001	4
156.875	0	188251	gamble	n/a
156.8975	0	188278	LIGHT	n/a
160	10	192001	trial	n/a
160.875	n/a	193051	frontpanel trigger	16
160.875	n/a	193051	UPPT001	16
160.875	0	193051	lose	n/a
160.8825	0	193060	LIGHT	n/a
163.885	n/a	196663	frontpanel trigger	1
163.885	n/a	196663	UPPT001	1
163.885	0	196663	Answer	n/a
163.900833333333	0	196682	LIGHT	n/a
166.2625	n/a	199516	frontpanel trigger	2
166.2625	n/a	199516	UPPT001	2
166.2625	0	199516	certain	n/a
166.285	0	199543	LIGHT	n/a
170	10	204001	trial	n/a
170.285833333333	0	204344	LIGHT	n/a
173.27	n/a	207925	frontpanel trigger	1
173.27	n/a	207925	UPPT001	1
173.27	0	207925	Answer	n/a
173.2875	0	207946	LIGHT	n/a
174.326666666667	n/a	209193	frontpanel trigger	4
174.326666666667	n/a	209193	UPPT001	4
174.326666666667	0	209193	gamble	n/a
174.338333333333	0	209207	LIGHT	n/a
178.28	n/a	213937	frontpanel trigger	8
178.28	n/a	213937	UPPT001	8
178.28	0	213937	win	n/a
178.289166666667	0	213948	LIGHT	n/a
180	10	216001	trial	n/a
180.271666666667	n/a	216327	frontpanel trigger	32
180.271666666667	n/a	216327	UPPT001	32
180.271666666667	0	216327	ratemood	n/a
180.29	0	216349	LIGHT	n/a
183.271666666667	n/a	219927	frontpanel trigger	64
183.271666666667	n/a	219927	UPPT001	64
183.271666666667	0	219927	slider	n/a
183.291666666667	0	219951	LIGHT	n/a
189.795	n/a	227755	frontpanel trigger	1
189.795	n/a	227755	UPPT001	1
189.795	0	227755	Answer	n/a
189.811666666667	0	227775	LIGHT	n/a
190	10	228001	trial	n/a
190.000833333333	0	228002	LIGHT	n/a
191.5725	n/a	229888	frontpanel trigger	4
191.5725	n/a	229888	UPPT001	4
191.5725	0	229888	gamble	n/a
191.595	0	229915	LIGHT	n/a
195.571666666667	n/a	234687	frontpanel trigger	8
195.571666666667	n/a	234687	UPPT001	8
195.571666666667	0	234687	win	n/a
195.596666666667	0	234717	LIGHT	n/a
198.580833333333	n/a	238298	frontpanel trigger	1
198.580833333333	n/a	238298	UPPT001	1
198.580833333333	0	238298	Answer	n/a
198.5975	0	238318	LIGHT	n/a
200	10	240001	trial	n/a
200.325	n/a	240391	frontpanel trigger	4
200.325	n/a	240391	UPPT001	4
200.325	0	240391	gamble	n/a
200.348333333333	0	240419	LIGHT	n/a
204.324166666667	n/a	245190	frontpanel trigger	8
204.324166666667	n/a	245190	UPPT001	8
204.324166666667	0	245190	win	n/a
204.333333333333	0	245201	LIGHT	n/a
206.315	n/a	247579	frontpanel trigger	32
206.315	n/a	247579	UPPT001	32
206.315	0	247579	ratemood	n/a
206.334166666667	0	247602	LIGHT	n/a
209.315	n/a	251179	frontpanel trigger	64
209.315	n/a	251179	UPPT001	64
209.315	0	251179	slider	n/a
209.335	0	251203	LIGHT	n/a
210	10	252001	trial	n/a
215.8375	n/a	259006	frontpanel trigger	1
215.8375	n/a	259006	UPPT001	1
215.8375	0	259006	Answer	n/a
215.854166666667	0	259026	LIGHT	n/a
217.131666666667	n/a	260559	frontpanel trigger	4
217.131666666667	n/a	260559	UPPT001	4
217.131666666667	0	260559	gamble	n/a
217.155	0	260587	LIGHT	n/a
220	10	264001	trial	n/a
221.130833333333	n/a	265358	frontpanel trigger	16
221.130833333333	n/a	265358	UPPT001	16
221.130833333333	0	265358	lose	n/a
221.14	0	265369	LIGHT	n/a
224.140833333333	n/a	268970	frontpanel trigger	1
224.140833333333	n/a	268970	UPPT001	1
224.140833333333	0	268970	Answer	n/a
