onset	duration	sample	type	value
0	10	1	trial	n/a
1.22333333333333	n/a	1469	frontpanel trigger	32
1.22333333333333	n/a	1469	UPPT001	32
1.22333333333333	0	1469	ratemood	n/a
1.2325	0	1480	LIGHT	n/a
4.23	n/a	5077	frontpanel trigger	64
4.23	n/a	5077	UPPT001	64
4.23	0	5077	slider	n/a
4.25	0	5101	LIGHT	n/a
10	10	12001	trial	n/a
11.7533333333333	n/a	14105	frontpanel trigger	1
11.7533333333333	n/a	14105	UPPT001	1
11.7533333333333	0	14105	Answer	n/a
11.77	0	14125	LIGHT	n/a
14.7458333333333	n/a	17696	frontpanel trigger	4
14.7458333333333	n/a	17696	UPPT001	4
14.7458333333333	0	17696	gamble	n/a
14.7541666666667	0	17706	LIGHT	n/a
18.745	n/a	22495	frontpanel trigger	16
18.745	n/a	22495	UPPT001	16
18.745	0	22495	lose	n/a
18.7558333333333	0	22508	LIGHT	n/a
20	10	24001	trial	n/a
21.7591666666667	n/a	26112	frontpanel trigger	1
21.7591666666667	n/a	26112	UPPT001	1
21.7591666666667	0	26112	Answer	n/a
21.7733333333333	0	26129	LIGHT	n/a
23.1166666666667	n/a	27741	frontpanel trigger	4
23.1166666666667	n/a	27741	UPPT001	4
23.1166666666667	0	27741	gamble	n/a
23.1408333333333	0	27770	LIGHT	n/a
27.1175	n/a	32542	frontpanel trigger	8
27.1175	n/a	32542	UPPT001	8
27.1175	0	32542	win	n/a
27.1258333333333	0	32552	LIGHT	n/a
30	10	36001	classification	BAD
30	10	36001	trial	n/a
30.13	n/a	36157	frontpanel trigger	1
30.13	n/a	36157	UPPT001	1
30.13	0	36157	Answer	n/a
30.1441666666667	0	36174	LIGHT	n/a
32.6883333333333	n/a	39227	frontpanel trigger	2
32.6883333333333	n/a	39227	UPPT001	2
32.6883333333333	0	39227	certain	n/a
32.7116666666667	0	39255	LIGHT	n/a
36.6958333333333	0	44036	LIGHT	n/a
38.6775	n/a	46414	frontpanel trigger	32
38.6775	n/a	46414	UPPT001	32
38.6775	0	46414	ratemood	n/a
38.6966666666667	0	46437	LIGHT	n/a
40	10	48001	classification	BAD
40	10	48001	classification	BAD
40	10	48001	trial	n/a
41.6775	n/a	50014	frontpanel trigger	64
41.6775	n/a	50014	UPPT001	64
41.6775	0	50014	slider	n/a
41.6983333333333	0	50039	LIGHT	n/a
48.2016666666667	n/a	57843	frontpanel trigger	1
48.2016666666667	n/a	57843	UPPT001	1
48.2016666666667	0	57843	Answer	n/a
48.2175	0	57862	LIGHT	n/a
49.7783333333333	n/a	59735	frontpanel trigger	4
49.7783333333333	n/a	59735	UPPT001	4
49.7783333333333	0	59735	gamble	n/a
49.8016666666667	0	59763	LIGHT	n/a
50	10	60001	classification	BAD
50	10	60001	classification	BAD
50	10	60001	trial	n/a
53.7783333333333	n/a	64535	frontpanel trigger	16
53.7783333333333	n/a	64535	UPPT001	16
53.7783333333333	0	64535	lose	n/a
53.7858333333333	0	64544	LIGHT	n/a
56.79	n/a	68149	frontpanel trigger	1
56.79	n/a	68149	UPPT001	1
56.79	0	68149	Answer	n/a
56.8041666666667	0	68166	LIGHT	n/a
57.9316666666667	n/a	69519	frontpanel trigger	4
57.9316666666667	n/a	69519	UPPT001	4
57.9316666666667	0	69519	gamble	n/a
57.9541666666667	0	69546	LIGHT	n/a
60	10	72001	classification	BAD
60	10	72001	trial	n/a
61.9316666666667	n/a	74319	frontpanel trigger	8
61.9316666666667	n/a	74319	UPPT001	8
61.9316666666667	0	74319	win	n/a
61.9558333333333	0	74348	LIGHT	n/a
63.9208333333333	n/a	76706	frontpanel trigger	32
63.9208333333333	n/a	76706	UPPT001	32
63.9208333333333	0	76706	ratemood	n/a
63.94	0	76729	LIGHT	n/a
66.9208333333333	n/a	80306	frontpanel trigger	64
66.9208333333333	n/a	80306	UPPT001	64
66.9208333333333	0	80306	slider	n/a
