onset	duration	sample	type	value
0	10	1	classification	BAD
0	10	1	classification	BAD
0	10	1	classification	BAD
0	10	1	classification	BAD
0	10	1	trial	n/a
1.7325	n/a	2080	frontpanel trigger	32
1.7325	n/a	2080	UPPT001	32
1.7325	0	2080	ratemood	n/a
1.74333333333333	0	2093	LIGHT	n/a
4.74083333333333	n/a	5690	frontpanel trigger	64
4.74083333333333	n/a	5690	UPPT001	64
4.74083333333333	0	5690	slider	n/a
4.76166666666667	0	5715	LIGHT	n/a
10	10	12001	classification	BAD
10	10	12001	classification	BAD
10	10	12001	classification	BAD
10	10	12001	classification	BAD
10	10	12001	trial	n/a
12.265	n/a	14719	frontpanel trigger	1
12.265	n/a	14719	UPPT001	1
12.265	0	14719	Answer	n/a
12.2808333333333	0	14738	LIGHT	n/a
15.2591666666667	n/a	18312	frontpanel trigger	4
15.2591666666667	n/a	18312	UPPT001	4
15.2591666666667	0	18312	gamble	n/a
15.2825	0	18340	LIGHT	n/a
19.2583333333333	n/a	23111	frontpanel trigger	8
19.2583333333333	n/a	23111	UPPT001	8
19.2583333333333	0	23111	win	n/a
19.2833333333333	0	23141	LIGHT	n/a
20	10	24001	classification	BAD
20	10	24001	classification	BAD
20	10	24001	classification	BAD
20	10	24001	classification	BAD
20	10	24001	trial	n/a
22.27	n/a	26725	frontpanel trigger	1
22.27	n/a	26725	UPPT001	1
22.27	0	26725	Answer	n/a
22.285	0	26743	LIGHT	n/a
24.8958333333333	n/a	29876	frontpanel trigger	2
24.8958333333333	n/a	29876	UPPT001	2
24.8958333333333	0	29876	certain	n/a
24.9191666666667	0	29904	LIGHT	n/a
28.9041666666667	0	34686	LIGHT	n/a
30	10	36001	classification	BAD
30	10	36001	classification	BAD
30	10	36001	classification	BAD
30	10	36001	classification	BAD
30	10	36001	trial	n/a
31.9033333333333	n/a	38285	frontpanel trigger	1
31.9033333333333	n/a	38285	UPPT001	1
31.9033333333333	0	38285	Answer	n/a
31.9216666666667	0	38307	LIGHT	n/a
34.4625	n/a	41356	frontpanel trigger	2
34.4625	n/a	41356	UPPT001	2
34.4625	0	41356	certain	n/a
34.4733333333333	0	41369	LIGHT	n/a
38.475	0	46171	LIGHT	n/a
40	10	48001	classification	BAD
40	10	48001	classification	BAD
40	10	48001	classification	BAD
40	10	48001	classification	BAD
40	10	48001	trial	n/a
40.4558333333333	n/a	48548	frontpanel trigger	32
40.4558333333333	n/a	48548	UPPT001	32
40.4558333333333	0	48548	ratemood	n/a
40.475	0	48571	LIGHT	n/a
43.4558333333333	n/a	52148	frontpanel trigger	64
43.4558333333333	n/a	52148	UPPT001	64
43.4558333333333	0	52148	slider	n/a
43.4766666666667	0	52173	LIGHT	n/a
49.985	n/a	59983	frontpanel trigger	1
49.985	n/a	59983	UPPT001	1
49.985	0	59983	Answer	n/a
50	10	60001	classification	BAD
50	10	60001	classification	BAD
50	10	60001	classification	BAD
50	10	60001	classification	BAD
50	0	60001	Answer	n/a
50	10	60001	trial	n/a
50.0125	0	60016	LIGHT	n/a
52.1575	n/a	62590	frontpanel trigger	4
52.1575	n/a	62590	UPPT001	4
52.1575	0	62590	gamble	n/a
52.18	0	62617	LIGHT	n/a
56.1566666666667	n/a	67389	frontpanel trigger	16
56.1566666666667	n/a	67389	UPPT001	16
56.1566666666667	0	67389	lose	n/a
56.1816666666667	0	67419	LIGHT	n/a
59.1658333333333	n/a	71000	frontpanel trigger	1
59.1658333333333	n/a	71000	UPPT001	1
59.1658333333333	0	71000	Answer	n/a
59.1825	0	71020	LIGHT	n/a
60	10	72001	classification	BAD
60	10	72001	classification	BAD
60	10	72001	classification	BAD
60	10	72001	classification	BAD
60	10	72001	trial	n/a
61.9766666666667	n/a	74373	frontpanel trigger	4
61.9766666666667	n/a	74373	UPPT001	4
61.9766666666667	0	74373	gamble	n/a
62.0008333333333	0	74402	LIGHT	n/a
65.9766666666667	n/a	79173	frontpanel trigger	8
65.9766666666667	n/a	79173	UPPT001	8
65.9766666666667	0	79173	win	n/a
65.9858333333333	0	79184	LIGHT	n/a
67.9666666666667	n/a	81561	frontpanel trigger	32
67.9666666666667	n/a	81561	UPPT001	32
67.9666666666667	0	81561	ratemood	n/a
67.9858333333333	0	81584	LIGHT	n/a
70	10	84001	classification	BAD
70	10	84001	classification	BAD
70	10	84001	classification	BAD
70	10	84001	trial	n/a
70.9666666666667	n/a	85161	frontpanel trigger	64
70.9666666666667	n/a	85161	UPPT001	64
70.9666666666667	0	85161	slider	n/a
70.9875	0	85186	LIGHT	n/a
77.49	n/a	92989	frontpanel trigger	1
77.49	n/a	92989	UPPT001	1
77.49	0	92989	Answer	n/a
77.5066666666667	0	93009	LIGHT	n/a
78.9	n/a	94681	frontpanel trigger	4
78.9	n/a	94681	UPPT001	4
78.9	0	94681	gamble	n/a
78.9241666666667	0	94710	LIGHT	n/a
80	10	96001	classification	BAD
80	10	96001	classification	BAD
80	10	96001	classification	BAD
80	10	96001	classification	BAD
80	10	96001	trial	n/a
82.9	n/a	99481	frontpanel trigger	16
82.9	n/a	99481	UPPT001	16
82.9	0	99481	lose	n/a
82.9258333333333	0	99512	LIGHT	n/a
85.91	n/a	103093	frontpanel trigger	1
85.91	n/a	103093	UPPT001	1
85.91	0	103093	Answer	n/a
85.9266666666667	0	103113	LIGHT	n/a
87.1866666666667	n/a	104625	frontpanel trigger	4
87.1866666666667	n/a	104625	UPPT001	4
87.1866666666667	0	104625	gamble	n/a
87.2108333333333	0	104654	LIGHT	n/a
90	10	108001	classification	BAD
90	10	108001	classification	BAD
90	10	108001	classification	BAD
90	10	108001	classification	BAD
90	10	108001	trial	n/a
91.1866666666667	n/a	109425	frontpanel trigger	16
91.1866666666667	n/a	109425	UPPT001	16
91.1866666666667	0	109425	lose	n/a
91.195	0	109435	LIGHT	n/a
94.1975	n/a	113038	frontpanel trigger	1
94.1975	n/a	113038	UPPT001	1
94.1975	0	113038	Answer	n/a
94.2133333333333	0	113057	LIGHT	n/a
96.9083333333333	n/a	116291	frontpanel trigger	2
96.9083333333333	n/a	116291	UPPT001	2
96.9083333333333	0	116291	certain	n/a
96.9308333333333	0	116318	LIGHT	n/a
100	10	120001	trial	n/a
100.9325	0	121120	LIGHT	n/a
102.8975	n/a	123478	frontpanel trigger	32
102.8975	n/a	123478	UPPT001	32
102.8975	0	123478	ratemood	n/a
102.916666666667	0	123501	LIGHT	n/a
105.896666666667	n/a	127077	frontpanel trigger	64
105.896666666667	n/a	127077	UPPT001	64
105.896666666667	0	127077	slider	n/a
105.9175	0	127102	LIGHT	n/a
110	10	132001	trial	n/a
112.421666666667	n/a	134907	frontpanel trigger	1
112.421666666667	n/a	134907	UPPT001	1
112.421666666667	0	134907	Answer	n/a
112.436666666667	0	134925	LIGHT	n/a
113.765	n/a	136519	frontpanel trigger	4
113.765	n/a	136519	UPPT001	4
113.765	0	136519	gamble	n/a
113.7875	0	136546	LIGHT	n/a
117.765	n/a	141319	frontpanel trigger	8
117.765	n/a	141319	UPPT001	8
117.765	0	141319	win	n/a
117.789166666667	0	141348	LIGHT	n/a
120	10	144001	trial	n/a
120.774166666667	n/a	144930	frontpanel trigger	1
120.774166666667	n/a	144930	UPPT001	1
120.774166666667	0	144930	Answer	n/a
120.79	0	144949	LIGHT	n/a
122.233333333333	n/a	146681	frontpanel trigger	4
122.233333333333	n/a	146681	UPPT001	4
122.233333333333	0	146681	gamble	n/a
122.2575	0	146710	LIGHT	n/a
126.233333333333	n/a	151481	frontpanel trigger	16
